id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source,address
ChZDSUhNMG9nS0VJQ0FnSUM4bHM3cE1nEAE,I could find what I needed,9 months ago,2021-04-22 16:04:31.291311,5.0,Angela Fields,0,0,https://www.google.com/maps/contrib/104355816633098623903/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@37.036716,-76.3967137,17z/data=!3m1!4b1!4m5!3m4!1s0x89ba833b11b1a7fd:0x58f5420157efe8a6!8m2!3d37.036716!4d-76.39452","2000 Power Plant Pkwy, Hampton, VA 23666"
ChZDSUhNMG9nS0VJQ0FnSUM4cHJmME1BEAE,,9 months ago,2021-04-22 16:04:31.294375,5.0,patricia freeman,1,0,https://www.google.com/maps/contrib/107057320463768608521/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@37.036716,-76.3967137,17z/data=!3m1!4b1!4m5!3m4!1s0x89ba833b11b1a7fd:0x58f5420157efe8a6!8m2!3d37.036716!4d-76.39452","2000 Power Plant Pkwy, Hampton, VA 23666"
ChdDSUhNMG9nS0VJQ0FnSUM4dXRxT19BRRAB,Always a great place to shop in bulk,9 months ago,2021-04-22 16:04:31.297409,5.0,Sean-Anthony McCormick,0,0,https://www.google.com/maps/contrib/108916840432131414031/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@37.036716,-76.3967137,17z/data=!3m1!4b1!4m5!3m4!1s0x89ba833b11b1a7fd:0x58f5420157efe8a6!8m2!3d37.036716!4d-76.39452","2000 Power Plant Pkwy, Hampton, VA 23666"
ChZDSUhNMG9nS0VJQ0FnSUM4bXB1X0xnEAE,Has everything you need and more,9 months ago,2021-04-22 16:04:31.299966,4.0,Cynthia Woodard,0,0,https://www.google.com/maps/contrib/111534186733800128738/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@37.036716,-76.3967137,17z/data=!3m1!4b1!4m5!3m4!1s0x89ba833b11b1a7fd:0x58f5420157efe8a6!8m2!3d37.036716!4d-76.39452","2000 Power Plant Pkwy, Hampton, VA 23666"
ChZDSUhNMG9nS0VJQ0FnSUM4dklxQ2RREAE,"The blonde lady that stands with a group trying to sell you cable or phone service got mad that I said no thank you, Ifeel if you can’t handle a member of the store politely telling you no thank you then you shouldn’t be allowed to stand there and harass the members of the store it makes me want to go to Costco",9 months ago,2021-04-22 16:04:31.303821,1.0,Chanel Wilson,5,0,https://www.google.com/maps/contrib/100133217368880815324/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@37.036716,-76.3967137,17z/data=!3m1!4b1!4m5!3m4!1s0x89ba833b11b1a7fd:0x58f5420157efe8a6!8m2!3d37.036716!4d-76.39452","2000 Power Plant Pkwy, Hampton, VA 23666"
ChdDSUhNMG9nS0VJQ0FnSURjLXVERzB3RRAB,Big store with nice finds.,10 months ago,2021-04-22 16:04:31.307712,5.0,Susan C,0,0,https://www.google.com/maps/contrib/115254507272461789209/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@37.036716,-76.3967137,17z/data=!3m1!4b1!4m5!3m4!1s0x89ba833b11b1a7fd:0x58f5420157efe8a6!8m2!3d37.036716!4d-76.39452","2000 Power Plant Pkwy, Hampton, VA 23666"
ChdDSUhNMG9nS0VJQ0FnSURjc3RtYnBBRRAB,,10 months ago,2021-04-22 16:04:31.311585,4.0,Michael Wright,5,0,https://www.google.com/maps/contrib/107402161047067184642/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@37.036716,-76.3967137,17z/data=!3m1!4b1!4m5!3m4!1s0x89ba833b11b1a7fd:0x58f5420157efe8a6!8m2!3d37.036716!4d-76.39452","2000 Power Plant Pkwy, Hampton, VA 23666"
ChZDSUhNMG9nS0VJQ0FnSURjNUtLUGNBEAE,"On 5/23/20 the Chesapeake store tried to get someone from Hampton to answer the phone for over 30 minutes to check product availability. Once on the phone, the manager Christine was rude and uncooperative. Finally they agreed to save us two …",10 months ago,2021-04-22 16:04:31.314590,1.0,Jennifer Smith,1,0,https://www.google.com/maps/contrib/101911371649045134197/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@37.036716,-76.3967137,17z/data=!3m1!4b1!4m5!3m4!1s0x89ba833b11b1a7fd:0x58f5420157efe8a6!8m2!3d37.036716!4d-76.39452","2000 Power Plant Pkwy, Hampton, VA 23666"
ChdDSUhNMG9nS0VJQ0FnSURjMklUNnJBRRAB,The staff is very friendly and good prices on their products,11 months ago,2021-04-22 16:04:31.319582,5.0,Jock Boardraye,0,0,https://www.google.com/maps/contrib/101514484665727516531/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@37.036716,-76.3967137,17z/data=!3m1!4b1!4m5!3m4!1s0x89ba833b11b1a7fd:0x58f5420157efe8a6!8m2!3d37.036716!4d-76.39452","2000 Power Plant Pkwy, Hampton, VA 23666"
ChdDSUhNMG9nS0VJQ0FnSURjcUxyWDd3RRAB,Most of the employees are rude. They always look at me like I'm a criminal or something. They don't like to help me and touched my cart without my permission. Some staff are nice but not all. Their customer service is not their best strength.,11 months ago,2021-04-22 16:04:31.321583,2.0,Jansy T,10,0,https://www.google.com/maps/contrib/109301284997841364121/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@37.036716,-76.3967137,17z/data=!3m1!4b1!4m5!3m4!1s0x89ba833b11b1a7fd:0x58f5420157efe8a6!8m2!3d37.036716!4d-76.39452","2000 Power Plant Pkwy, Hampton, VA 23666"
ChdDSUhNMG9nS0VJQ0FnSUNjaDRQR3pBRRAB,,a year ago,2021-04-22 16:04:57.676635,5.0,April L. Ferguson,0,0,https://www.google.com/maps/contrib/117346600077115813732/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@37.036716,-76.3967137,17z/data=!3m1!4b1!4m5!3m4!1s0x89ba833b11b1a7fd:0x58f5420157efe8a6!8m2!3d37.036716!4d-76.39452","2000 Power Plant Pkwy, Hampton, VA 23666"
ChdDSUhNMG9nS0VJQ0FnSUNjMDdYY2tRRRAB,Excellent service always. I also save a lot of money.  I am so glad they have senior day which helps the older generation.  Will always remain a member of this store.  Thanks for being there for all of us.,a year ago,2021-04-22 16:04:57.680834,5.0,Linda Quattlebaum,0,0,https://www.google.com/maps/contrib/102065749375836126870/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@37.036716,-76.3967137,17z/data=!3m1!4b1!4m5!3m4!1s0x89ba833b11b1a7fd:0x58f5420157efe8a6!8m2!3d37.036716!4d-76.39452","2000 Power Plant Pkwy, Hampton, VA 23666"
ChZDSUhNMG9nS0VJQ0FnSUNjNU1YN1hREAE,Variety of items,a year ago,2021-04-22 16:04:57.683871,5.0,Pat Armstrong,0,0,https://www.google.com/maps/contrib/116456215539273839599/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@37.036716,-76.3967137,17z/data=!3m1!4b1!4m5!3m4!1s0x89ba833b11b1a7fd:0x58f5420157efe8a6!8m2!3d37.036716!4d-76.39452","2000 Power Plant Pkwy, Hampton, VA 23666"
ChZDSUhNMG9nS0VJQ0FnSURzMnJfX0lBEAE,I wish the lady at the front of the store Nicole didn’t make me feel like I stole something from the store going through my cart. Every single time I come here.,a year ago,2021-04-22 16:04:57.686837,1.0,Hunter Boswell,3,0,https://www.google.com/maps/contrib/115064995275696639292/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@37.036716,-76.3967137,17z/data=!3m1!4b1!4m5!3m4!1s0x89ba833b11b1a7fd:0x58f5420157efe8a6!8m2!3d37.036716!4d-76.39452","2000 Power Plant Pkwy, Hampton, VA 23666"
ChdDSUhNMG9nS0VJQ0FnSURzNEt1aV9BRRAB,The shopping experience has declined due to the very limited parking since Rosie's opened!,a year ago,2021-04-22 16:04:57.690839,2.0,KR Wilson,0,0,https://www.google.com/maps/contrib/102869854385351225397/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@37.036716,-76.3967137,17z/data=!3m1!4b1!4m5!3m4!1s0x89ba833b11b1a7fd:0x58f5420157efe8a6!8m2!3d37.036716!4d-76.39452","2000 Power Plant Pkwy, Hampton, VA 23666"
ChdDSUhNMG9nS0VJQ0FnSUNzLS11UGhRRRAB,I went to bjs to get the german brand ham and I told the lady in the dely department that I wanted the german brand honey ham . She cuts up Wellesley farms instead and I told her nicely no I told you german boney ham. She plays nice and all …,a year ago,2021-04-22 16:04:57.694839,1.0,Daniela V,42,0,https://www.google.com/maps/contrib/111717945947004178929/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@37.036716,-76.3967137,17z/data=!3m1!4b1!4m5!3m4!1s0x89ba833b11b1a7fd:0x58f5420157efe8a6!8m2!3d37.036716!4d-76.39452","2000 Power Plant Pkwy, Hampton, VA 23666"
ChdDSUhNMG9nS0VJQ0FnSUNzLTh6TXJnRRAB,Most items are sold in bulk or large sizes. Some are really good buys.,a year ago,2021-04-22 16:04:57.698869,4.0,Patricia Jezek,0,0,https://www.google.com/maps/contrib/115937440917822833024/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@37.036716,-76.3967137,17z/data=!3m1!4b1!4m5!3m4!1s0x89ba833b11b1a7fd:0x58f5420157efe8a6!8m2!3d37.036716!4d-76.39452","2000 Power Plant Pkwy, Hampton, VA 23666"
ChZDSUhNMG9nS0VJQ0FnSUNzcTZfQ0xnEAE,Friendly staff and clean  bathrooms.,a year ago,2021-04-22 16:04:57.702873,3.0,Raynard Vinson,0,0,https://www.google.com/maps/contrib/107719152868562662665/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@37.036716,-76.3967137,17z/data=!3m1!4b1!4m5!3m4!1s0x89ba833b11b1a7fd:0x58f5420157efe8a6!8m2!3d37.036716!4d-76.39452","2000 Power Plant Pkwy, Hampton, VA 23666"
ChdDSUhNMG9nS0VJQ0FnSUNzdmFtVzZ3RRAB,,a year ago,2021-04-22 16:04:57.705871,5.0,A . T . Sparkman,0,0,https://www.google.com/maps/contrib/117273964585145562527/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@37.036716,-76.3967137,17z/data=!3m1!4b1!4m5!3m4!1s0x89ba833b11b1a7fd:0x58f5420157efe8a6!8m2!3d37.036716!4d-76.39452","2000 Power Plant Pkwy, Hampton, VA 23666"
ChdDSUhNMG9nS0VJQ0FnSUNzdmRHLXh3RRAB,,a year ago,2021-04-22 16:04:57.708863,5.0,Keyur Patel,60,0,https://www.google.com/maps/contrib/101632021795692831858/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@37.036716,-76.3967137,17z/data=!3m1!4b1!4m5!3m4!1s0x89ba833b11b1a7fd:0x58f5420157efe8a6!8m2!3d37.036716!4d-76.39452","2000 Power Plant Pkwy, Hampton, VA 23666"
ChdDSUhNMG9nS0VJQ0FnSUNzOWVuYWlBRRAB,Definitely not coming back since you have to park in Lowe’s to even shop,a year ago,2021-04-22 16:05:24.102216,1.0,Lucas Giles,3,0,https://www.google.com/maps/contrib/111834979519790096580/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@37.036716,-76.3967137,17z/data=!3m1!4b1!4m5!3m4!1s0x89ba833b11b1a7fd:0x58f5420157efe8a6!8m2!3d37.036716!4d-76.39452","2000 Power Plant Pkwy, Hampton, VA 23666"
ChdDSUhNMG9nS0VJQ0FnSUNzNWRpNTBBRRAB,,a year ago,2021-04-22 16:05:24.105219,4.0,M N,0,0,https://www.google.com/maps/contrib/110979773342156664405/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@37.036716,-76.3967137,17z/data=!3m1!4b1!4m5!3m4!1s0x89ba833b11b1a7fd:0x58f5420157efe8a6!8m2!3d37.036716!4d-76.39452","2000 Power Plant Pkwy, Hampton, VA 23666"
ChZDSUhNMG9nS0VJQ0FnSUNzdk1IZU5nEAE,You just lost at a customer to Costco. I'll drive a few extra miles before I walk from Lowe's parking lot because of the casino next door. You need to address this to the property management company BEFORE you loose all customers.,a year ago,2021-04-22 16:05:24.108217,1.0,Michael Blanchard,9,0,https://www.google.com/maps/contrib/108704620452278013584/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@37.036716,-76.3967137,17z/data=!3m1!4b1!4m5!3m4!1s0x89ba833b11b1a7fd:0x58f5420157efe8a6!8m2!3d37.036716!4d-76.39452","2000 Power Plant Pkwy, Hampton, VA 23666"
ChdDSUhNMG9nS0VJQ0FnSUNNdF83Y3pBRRAB,Recommend this store. Nice selection.,a year ago,2021-04-22 16:05:24.112219,5.0,K O,0,0,https://www.google.com/maps/contrib/108811141019680108560/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@37.036716,-76.3967137,17z/data=!3m1!4b1!4m5!3m4!1s0x89ba833b11b1a7fd:0x58f5420157efe8a6!8m2!3d37.036716!4d-76.39452","2000 Power Plant Pkwy, Hampton, VA 23666"
ChdDSUhNMG9nS0VJQ0FnSUNNcFpqeDVRRRAB,It's nice but definitely not Costco,a year ago,2021-04-22 16:05:24.116238,4.0,Davell501,0,0,https://www.google.com/maps/contrib/116213783956571814165/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@37.036716,-76.3967137,17z/data=!3m1!4b1!4m5!3m4!1s0x89ba833b11b1a7fd:0x58f5420157efe8a6!8m2!3d37.036716!4d-76.39452","2000 Power Plant Pkwy, Hampton, VA 23666"
ChdDSUhNMG9nS0VJQ0FnSUNNbWR6N25BRRAB,,a year ago,2021-04-22 16:05:24.120219,5.0,Sulaiman Fareed,0,0,https://www.google.com/maps/contrib/113651857265532006180/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@37.036716,-76.3967137,17z/data=!3m1!4b1!4m5!3m4!1s0x89ba833b11b1a7fd:0x58f5420157efe8a6!8m2!3d37.036716!4d-76.39452","2000 Power Plant Pkwy, Hampton, VA 23666"
ChZDSUhNMG9nS0VJQ0FnSUQwelpmaVh3EAE,,a year ago,2021-04-22 16:05:24.123216,5.0,Felicia Harvey,0,0,https://www.google.com/maps/contrib/113359542611004531241/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@37.036716,-76.3967137,17z/data=!3m1!4b1!4m5!3m4!1s0x89ba833b11b1a7fd:0x58f5420157efe8a6!8m2!3d37.036716!4d-76.39452","2000 Power Plant Pkwy, Hampton, VA 23666"
ChdDSUhNMG9nS0VJQ0FnSUQwb2RpejRRRRAB,Parking area is too congested.,a year ago,2021-04-22 16:05:24.126254,3.0,Tara Walston,0,0,https://www.google.com/maps/contrib/103467846855034925924/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@37.036716,-76.3967137,17z/data=!3m1!4b1!4m5!3m4!1s0x89ba833b11b1a7fd:0x58f5420157efe8a6!8m2!3d37.036716!4d-76.39452","2000 Power Plant Pkwy, Hampton, VA 23666"
ChZDSUhNMG9nS0VJQ0FnSUMwcy1feVlREAE,Great place to shop. Their prices are lower than Sams and Costco. Location is easy to get in and out of.,a year ago,2021-04-22 16:05:24.130252,5.0,Sirjay86 1,0,0,https://www.google.com/maps/contrib/101124934770477136144/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@37.036716,-76.3967137,17z/data=!3m1!4b1!4m5!3m4!1s0x89ba833b11b1a7fd:0x58f5420157efe8a6!8m2!3d37.036716!4d-76.39452","2000 Power Plant Pkwy, Hampton, VA 23666"
ChZDSUhNMG9nS0VJQ0FnSUMweWVYZEdBEAE,,a year ago,2021-04-22 16:05:24.134254,5.0,raymond martin,0,0,https://www.google.com/maps/contrib/108487312093097702320/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@37.036716,-76.3967137,17z/data=!3m1!4b1!4m5!3m4!1s0x89ba833b11b1a7fd:0x58f5420157efe8a6!8m2!3d37.036716!4d-76.39452","2000 Power Plant Pkwy, Hampton, VA 23666"
