id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source,address
ChdDSUhNMG9nS0VJQ0FnSURzOFBxT2hnRRAB,"UPDATE:  The Wellsley Farms chicken pot pie is w/o question, the WORST pot pie I've ever had in life. If you like a pie that won't bake, even doubling the time, & void of pot (chicken & vegetables), you might want to try it... It's …",a year ago,2021-04-21 13:26:20.946488,2.0,Chula Adventures,0,0,https://www.google.com/maps/contrib/118043285712086309096/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.6913818,-78.5807049,17z/data=!3m2!4b1!5s0x89ac60c609fe4a53:0x7edf0a3a61c1f5d5!4m5!3m4!1s0x89ac60c68c262a5d:0x2be3ba716cb431cc!8m2!3d35.6913818!4d-78.578516","255 Shenstone Blvd, Garner, NC 27529"
ChRDSUhNMG9nS0VJQ0FnSUNNdll3eBAB,The staff are so sweet and amazing. They go above and beyond to help their costumers. I love this BJ's. It's clean and we'll stocked.,a year ago,2021-04-21 13:26:20.950502,5.0,Shannon N,0,0,https://www.google.com/maps/contrib/112406879446892936828/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.6913818,-78.5807049,17z/data=!3m2!4b1!5s0x89ac60c609fe4a53:0x7edf0a3a61c1f5d5!4m5!3m4!1s0x89ac60c68c262a5d:0x2be3ba716cb431cc!8m2!3d35.6913818!4d-78.578516","255 Shenstone Blvd, Garner, NC 27529"
ChZDSUhNMG9nS0VJQ0FnSUQwM2I2dVJBEAE,Just visited the store and went through the register with some items including the cake and blueberries. Apparently the cashier incorrectly scanned the two items. So at the door of course my wife and I were treated like a criminal by the …,a year ago,2021-04-21 13:26:20.957502,1.0,Joe m,5,0,https://www.google.com/maps/contrib/100616454021572084332/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.6913818,-78.5807049,17z/data=!3m2!4b1!5s0x89ac60c609fe4a53:0x7edf0a3a61c1f5d5!4m5!3m4!1s0x89ac60c68c262a5d:0x2be3ba716cb431cc!8m2!3d35.6913818!4d-78.578516","255 Shenstone Blvd, Garner, NC 27529"
ChZDSUhNMG9nS0VJQ0FnSURVZzRuRUxBEAE,"Friendly staff, several self serve lanes, always fully stocked, rarely out of things.",a year ago,2021-04-21 13:26:20.962490,4.0,Lila Lawson,0,0,https://www.google.com/maps/contrib/111363564219462457159/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.6913818,-78.5807049,17z/data=!3m2!4b1!5s0x89ac60c609fe4a53:0x7edf0a3a61c1f5d5!4m5!3m4!1s0x89ac60c68c262a5d:0x2be3ba716cb431cc!8m2!3d35.6913818!4d-78.578516","255 Shenstone Blvd, Garner, NC 27529"
ChZDSUhNMG9nS0VJQ0FnSURVc2ZXT1dBEAE,,a year ago,2021-04-21 13:26:20.967495,1.0,Yunuen Garcia,2,0,https://www.google.com/maps/contrib/108590758803363546293/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.6913818,-78.5807049,17z/data=!3m2!4b1!5s0x89ac60c609fe4a53:0x7edf0a3a61c1f5d5!4m5!3m4!1s0x89ac60c68c262a5d:0x2be3ba716cb431cc!8m2!3d35.6913818!4d-78.578516","255 Shenstone Blvd, Garner, NC 27529"
ChdDSUhNMG9nS0VJQ0FnSURVMEl6OXVnRRAB,,a year ago,2021-04-21 13:26:20.972490,5.0,connie carter,0,0,https://www.google.com/maps/contrib/109258251622084460780/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.6913818,-78.5807049,17z/data=!3m2!4b1!5s0x89ac60c609fe4a53:0x7edf0a3a61c1f5d5!4m5!3m4!1s0x89ac60c68c262a5d:0x2be3ba716cb431cc!8m2!3d35.6913818!4d-78.578516","255 Shenstone Blvd, Garner, NC 27529"
ChdDSUhNMG9nS0VJQ0FnSURraGJ6VHpBRRAB,The only thing is missing is a Food Court.,a year ago,2021-04-21 13:26:20.977493,4.0,M Guerra,1,0,https://www.google.com/maps/contrib/110409788658814574890/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.6913818,-78.5807049,17z/data=!3m2!4b1!5s0x89ac60c609fe4a53:0x7edf0a3a61c1f5d5!4m5!3m4!1s0x89ac60c68c262a5d:0x2be3ba716cb431cc!8m2!3d35.6913818!4d-78.578516","255 Shenstone Blvd, Garner, NC 27529"
ChdDSUhNMG9nS0VJQ0FnSURZMzRtbHlBRRAB,,a year ago,2021-04-21 13:26:20.983546,4.0,Jim Gibson,6,0,https://www.google.com/maps/contrib/100959974728771060244/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.6913818,-78.5807049,17z/data=!3m2!4b1!5s0x89ac60c609fe4a53:0x7edf0a3a61c1f5d5!4m5!3m4!1s0x89ac60c68c262a5d:0x2be3ba716cb431cc!8m2!3d35.6913818!4d-78.578516","255 Shenstone Blvd, Garner, NC 27529"
ChZDSUhNMG9nS0VJQ0FnSURZbzVYblRnEAE,,a year ago,2021-04-21 13:26:20.987539,1.0,Pablo Montoya,0,0,https://www.google.com/maps/contrib/105650001865850211398/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.6913818,-78.5807049,17z/data=!3m2!4b1!5s0x89ac60c609fe4a53:0x7edf0a3a61c1f5d5!4m5!3m4!1s0x89ac60c68c262a5d:0x2be3ba716cb431cc!8m2!3d35.6913818!4d-78.578516","255 Shenstone Blvd, Garner, NC 27529"
ChdDSUhNMG9nS0VJQ0FnSUNZMHZPUXdBRRAB,,2 years ago,2021-04-21 13:26:20.990490,4.0,Melanie Henderson,0,0,https://www.google.com/maps/contrib/112738518500318530589/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.6913818,-78.5807049,17z/data=!3m2!4b1!5s0x89ac60c609fe4a53:0x7edf0a3a61c1f5d5!4m5!3m4!1s0x89ac60c68c262a5d:0x2be3ba716cb431cc!8m2!3d35.6913818!4d-78.578516","255 Shenstone Blvd, Garner, NC 27529"
ChZDSUhNMG9nS0VJQ0FnSUNZMU9qS0tBEAE,,2 years ago,2021-04-21 13:26:47.335449,4.0,Dot Moore,6,0,https://www.google.com/maps/contrib/110245031460654562327/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.6913818,-78.5807049,17z/data=!3m2!4b1!5s0x89ac60c609fe4a53:0x7edf0a3a61c1f5d5!4m5!3m4!1s0x89ac60c68c262a5d:0x2be3ba716cb431cc!8m2!3d35.6913818!4d-78.578516","255 Shenstone Blvd, Garner, NC 27529"
ChZDSUhNMG9nS0VJQ0FnSURvdUp1dENnEAE,,2 years ago,2021-04-21 13:26:47.339482,4.0,Jared McCarver,1,0,https://www.google.com/maps/contrib/117094896516536978788/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.6913818,-78.5807049,17z/data=!3m2!4b1!5s0x89ac60c609fe4a53:0x7edf0a3a61c1f5d5!4m5!3m4!1s0x89ac60c68c262a5d:0x2be3ba716cb431cc!8m2!3d35.6913818!4d-78.578516","255 Shenstone Blvd, Garner, NC 27529"
ChdDSUhNMG9nS0VJQ0FnSURJN2UtS19RRRAB,,2 years ago,2021-04-21 13:26:47.342446,1.0,Barbara Zurek,38,0,https://www.google.com/maps/contrib/111453744110857071250/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.6913818,-78.5807049,17z/data=!3m2!4b1!5s0x89ac60c609fe4a53:0x7edf0a3a61c1f5d5!4m5!3m4!1s0x89ac60c68c262a5d:0x2be3ba716cb431cc!8m2!3d35.6913818!4d-78.578516","255 Shenstone Blvd, Garner, NC 27529"
ChdDSUhNMG9nS0VJQ0FnSURJdEpqTG5BRRAB,I can't believe they paid someone to design their parking area. It is impossible to get out of it when they are buy. you just sit in a line and hope it will move.  The one in Cary has much better access.,2 years ago,2021-04-21 13:26:47.345447,2.0,j9NCIAPA,13,0,https://www.google.com/maps/contrib/112719834733584658685/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.6913818,-78.5807049,17z/data=!3m2!4b1!5s0x89ac60c609fe4a53:0x7edf0a3a61c1f5d5!4m5!3m4!1s0x89ac60c68c262a5d:0x2be3ba716cb431cc!8m2!3d35.6913818!4d-78.578516","255 Shenstone Blvd, Garner, NC 27529"
ChdDSUhNMG9nS0VJQ0FnSUNJbVpiZDZnRRAB,,2 years ago,2021-04-21 13:26:47.350484,5.0,John Feeney,0,0,https://www.google.com/maps/contrib/108189690062435660570/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.6913818,-78.5807049,17z/data=!3m2!4b1!5s0x89ac60c609fe4a53:0x7edf0a3a61c1f5d5!4m5!3m4!1s0x89ac60c68c262a5d:0x2be3ba716cb431cc!8m2!3d35.6913818!4d-78.578516","255 Shenstone Blvd, Garner, NC 27529"
ChZDSUhNMG9nS0VJQ0FnSUR3eTlHUlZREAE,Quick trip.,2 years ago,2021-04-21 13:26:47.353495,4.0,Steven Cobb,0,0,https://www.google.com/maps/contrib/102291403208604796921/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.6913818,-78.5807049,17z/data=!3m2!4b1!5s0x89ac60c609fe4a53:0x7edf0a3a61c1f5d5!4m5!3m4!1s0x89ac60c68c262a5d:0x2be3ba716cb431cc!8m2!3d35.6913818!4d-78.578516","255 Shenstone Blvd, Garner, NC 27529"
ChZDSUhNMG9nS0VJQ0FnSUNRbWNhYWNREAE,"I can find things I can't get anywhere else but the prices are not always cheaper, especially produce. The meat selections are great and those prices are competitive. Staff is very helpful.",2 years ago,2021-04-21 13:26:47.358454,5.0,Barbara Lundoy,0,0,https://www.google.com/maps/contrib/110732351589556637509/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.6913818,-78.5807049,17z/data=!3m2!4b1!5s0x89ac60c609fe4a53:0x7edf0a3a61c1f5d5!4m5!3m4!1s0x89ac60c68c262a5d:0x2be3ba716cb431cc!8m2!3d35.6913818!4d-78.578516","255 Shenstone Blvd, Garner, NC 27529"
ChdDSUhNMG9nS0VJQ0FnSUNRc3RIS3BnRRAB,"Always great, but tire center needs at least a receptionist so the one tire guy can work. He’s always polite though!",2 years ago,2021-04-21 13:26:47.363452,5.0,Jennifer Mish,3,0,https://www.google.com/maps/contrib/109582118177937496827/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.6913818,-78.5807049,17z/data=!3m2!4b1!5s0x89ac60c609fe4a53:0x7edf0a3a61c1f5d5!4m5!3m4!1s0x89ac60c68c262a5d:0x2be3ba716cb431cc!8m2!3d35.6913818!4d-78.578516","255 Shenstone Blvd, Garner, NC 27529"
ChZDSUhNMG9nS0VJQ0FnSURRek0ya0t3EAE,Their customer service is horrible. The attitude the lady (if you can even call her that) had at the customer service desk was bad to say the least 6:47pm on 6/8/18.,2 years ago,2021-04-21 13:26:47.367449,1.0,Emmanuel Santos,13,0,https://www.google.com/maps/contrib/114932367659160325452/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.6913818,-78.5807049,17z/data=!3m2!4b1!5s0x89ac60c609fe4a53:0x7edf0a3a61c1f5d5!4m5!3m4!1s0x89ac60c68c262a5d:0x2be3ba716cb431cc!8m2!3d35.6913818!4d-78.578516","255 Shenstone Blvd, Garner, NC 27529"
ChZDSUhNMG9nS0VJQ0FnSUNRNVBxbEVREAE,,2 years ago,2021-04-21 13:26:47.372483,5.0,Diane Sanfilippo,0,0,https://www.google.com/maps/contrib/103590810681957042214/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.6913818,-78.5807049,17z/data=!3m2!4b1!5s0x89ac60c609fe4a53:0x7edf0a3a61c1f5d5!4m5!3m4!1s0x89ac60c68c262a5d:0x2be3ba716cb431cc!8m2!3d35.6913818!4d-78.578516","255 Shenstone Blvd, Garner, NC 27529"
ChdDSUhNMG9nS0VJQ0FnSUNRaXR6aWd3RRAB,Friendly staff and most pricing is reasonable.,2 years ago,2021-04-21 13:27:13.830661,5.0,Greg Sigmon,0,0,https://www.google.com/maps/contrib/110249374045805571833/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.6913818,-78.5807049,17z/data=!3m2!4b1!5s0x89ac60c609fe4a53:0x7edf0a3a61c1f5d5!4m5!3m4!1s0x89ac60c68c262a5d:0x2be3ba716cb431cc!8m2!3d35.6913818!4d-78.578516","255 Shenstone Blvd, Garner, NC 27529"
ChdDSUhNMG9nS0VJQ0FnSUNBcE5uVzN3RRAB,,2 years ago,2021-04-21 13:27:13.833668,4.0,Rosinsky Joannis,0,0,https://www.google.com/maps/contrib/111410261903277645176/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.6913818,-78.5807049,17z/data=!3m2!4b1!5s0x89ac60c609fe4a53:0x7edf0a3a61c1f5d5!4m5!3m4!1s0x89ac60c68c262a5d:0x2be3ba716cb431cc!8m2!3d35.6913818!4d-78.578516","255 Shenstone Blvd, Garner, NC 27529"
ChZDSUhNMG9nS0VJQ0FnSUN3cHVqRUZREAE,"Member since 7/1993 have spent estimated 400,000.00 to 475,000.00 excluding liquor purchases April 29 I attempted to use a 4.00 coupon which had expired 4/28/2018 approached general manager she refused to honor coupon called corporate was …",2 years ago,2021-04-21 13:27:13.839665,2.0,harold de lancey,12,0,https://www.google.com/maps/contrib/118022857130753766150/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.6913818,-78.5807049,17z/data=!3m2!4b1!5s0x89ac60c609fe4a53:0x7edf0a3a61c1f5d5!4m5!3m4!1s0x89ac60c68c262a5d:0x2be3ba716cb431cc!8m2!3d35.6913818!4d-78.578516","255 Shenstone Blvd, Garner, NC 27529"
ChZDSUhNMG9nS0VJQ0FnSURRNnE2cExBEAE,Great prices and service,3 years ago,2021-04-21 13:27:13.845663,5.0,Josh M,0,0,https://www.google.com/maps/contrib/114503656565485807358/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.6913818,-78.5807049,17z/data=!3m2!4b1!5s0x89ac60c609fe4a53:0x7edf0a3a61c1f5d5!4m5!3m4!1s0x89ac60c68c262a5d:0x2be3ba716cb431cc!8m2!3d35.6913818!4d-78.578516","255 Shenstone Blvd, Garner, NC 27529"
ChdDSUhNMG9nS0VJQ0FnSURBZ29PNTdnRRAB,Had a delivery there and I was just discriminated against they pulled a truck around me to unloaded when I went to give the guy  my paperwork he told  me to wait until 5 an got smart out the mouth  some black guy never seen him before 4 …,3 years ago,2021-04-21 13:27:13.848667,1.0,Joe Dice,21,0,https://www.google.com/maps/contrib/116853735463939000842/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.6913818,-78.5807049,17z/data=!3m2!4b1!5s0x89ac60c609fe4a53:0x7edf0a3a61c1f5d5!4m5!3m4!1s0x89ac60c68c262a5d:0x2be3ba716cb431cc!8m2!3d35.6913818!4d-78.578516","255 Shenstone Blvd, Garner, NC 27529"
ChdDSUhNMG9nS0VJQ0FnSUNBeEllajRBRRAB,We no longer go here. The TV and Laptop we bought here are having a lot of issues and we got tired of getting coupons in the mail that you had to wait to use. The customer service started going down hill and there where to many …,3 years ago,2021-04-21 13:27:13.853698,2.0,Eric Wade,0,0,https://www.google.com/maps/contrib/101364906068383529172/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.6913818,-78.5807049,17z/data=!3m2!4b1!5s0x89ac60c609fe4a53:0x7edf0a3a61c1f5d5!4m5!3m4!1s0x89ac60c68c262a5d:0x2be3ba716cb431cc!8m2!3d35.6913818!4d-78.578516","255 Shenstone Blvd, Garner, NC 27529"
ChdDSUhNMG9nS0VJQ0FnSUNRX0stNGlnRRAB,,3 years ago,2021-04-21 13:27:13.857670,5.0,Nick Tsakanikas,54,0,https://www.google.com/maps/contrib/107055368338116984044/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.6913818,-78.5807049,17z/data=!3m2!4b1!5s0x89ac60c609fe4a53:0x7edf0a3a61c1f5d5!4m5!3m4!1s0x89ac60c68c262a5d:0x2be3ba716cb431cc!8m2!3d35.6913818!4d-78.578516","255 Shenstone Blvd, Garner, NC 27529"
ChZDSUhNMG9nS0VJQ0FnSUNReE96MEx3EAE,,3 years ago,2021-04-21 13:27:13.862664,5.0,Mary Walker,0,0,https://www.google.com/maps/contrib/106256943871447836397/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.6913818,-78.5807049,17z/data=!3m2!4b1!5s0x89ac60c609fe4a53:0x7edf0a3a61c1f5d5!4m5!3m4!1s0x89ac60c68c262a5d:0x2be3ba716cb431cc!8m2!3d35.6913818!4d-78.578516","255 Shenstone Blvd, Garner, NC 27529"
ChdDSUhNMG9nS0VJQ0FnSUNRMjl1UDhRRRAB,I'm a member for 6 years and never had a bad experience. They have a good selection and lots of organic food for a good price. Love their Wesley products. Customer service is great and checkout is fast.,3 years ago,2021-04-21 13:27:13.867663,5.0,Patricia Hedden,19,0,https://www.google.com/maps/contrib/115395259996127046829/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.6913818,-78.5807049,17z/data=!3m2!4b1!5s0x89ac60c609fe4a53:0x7edf0a3a61c1f5d5!4m5!3m4!1s0x89ac60c68c262a5d:0x2be3ba716cb431cc!8m2!3d35.6913818!4d-78.578516","255 Shenstone Blvd, Garner, NC 27529"
ChdDSUhNMG9nS0VJQ0FnSURRd2JTdTJ3RRAB,"My mother and I do the majority of our grocery shopping here, making it suitable for both large families and two person families. Of course they sell a variety of other things aside from groceries such as home goods, clothing, books and movies, and even optical care like prescription glasses.",3 years ago,2021-04-21 13:27:13.874663,5.0,ButcherCat,0,0,https://www.google.com/maps/contrib/112457505293031685858/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.6913818,-78.5807049,17z/data=!3m2!4b1!5s0x89ac60c609fe4a53:0x7edf0a3a61c1f5d5!4m5!3m4!1s0x89ac60c68c262a5d:0x2be3ba716cb431cc!8m2!3d35.6913818!4d-78.578516","255 Shenstone Blvd, Garner, NC 27529"
ChdDSUhNMG9nS0VJQ0FnSURReHB5ZTBBRRAB,,3 years ago,2021-04-21 13:27:40.306936,5.0,Joseph Razzano,2,0,https://www.google.com/maps/contrib/105214027410968392775/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.6913818,-78.5807049,17z/data=!3m2!4b1!5s0x89ac60c609fe4a53:0x7edf0a3a61c1f5d5!4m5!3m4!1s0x89ac60c68c262a5d:0x2be3ba716cb431cc!8m2!3d35.6913818!4d-78.578516","255 Shenstone Blvd, Garner, NC 27529"
ChdDSUhNMG9nS0VJQ0FnSURBcXJPd3ZBRRAB,"The cost for the ability to purchase products, clothing, alcohol, and groceries.",3 years ago,2021-04-21 13:27:40.310909,4.0,AA G,0,0,https://www.google.com/maps/contrib/104386648330684407061/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.6913818,-78.5807049,17z/data=!3m2!4b1!5s0x89ac60c609fe4a53:0x7edf0a3a61c1f5d5!4m5!3m4!1s0x89ac60c68c262a5d:0x2be3ba716cb431cc!8m2!3d35.6913818!4d-78.578516","255 Shenstone Blvd, Garner, NC 27529"
ChdDSUhNMG9nS0VJQ0FnSUN3OGZUOTh3RRAB,,3 years ago,2021-04-21 13:27:40.316915,5.0,Susan Bales,0,0,https://www.google.com/maps/contrib/103046116436662730881/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.6913818,-78.5807049,17z/data=!3m2!4b1!5s0x89ac60c609fe4a53:0x7edf0a3a61c1f5d5!4m5!3m4!1s0x89ac60c68c262a5d:0x2be3ba716cb431cc!8m2!3d35.6913818!4d-78.578516","255 Shenstone Blvd, Garner, NC 27529"
ChdDSUhNMG9nS0VJQ0FnSURRbE9YUjh3RRAB,"Danny Devito is completely drenched in chocolate. Every square inch of his body is now a dark brown goo. His stomach, now a red M&M, is all that remains of his internal organs. Danny has only 8 hours left to live. Knowing so, he chooses to …",3 years ago,2021-04-21 13:27:40.322906,1.0,Caleb Rhodes,0,0,https://www.google.com/maps/contrib/114757835856135978582/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.6913818,-78.5807049,17z/data=!3m2!4b1!5s0x89ac60c609fe4a53:0x7edf0a3a61c1f5d5!4m5!3m4!1s0x89ac60c68c262a5d:0x2be3ba716cb431cc!8m2!3d35.6913818!4d-78.578516","255 Shenstone Blvd, Garner, NC 27529"
