id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source,address
ChZDSUhNMG9nS0VJQ0FnSUNRdU9uRkR3EAE,great people very helpful clean store great prices and. selection went to BJs had no trouble,a year ago,2021-04-23 03:05:58.837471,5.0,Steve Konopka,45,0,https://www.google.com/maps/contrib/100477414977702839427/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@41.722394,-72.2391601,17z/data=!3m2!4b1!5s0x89e6615fe89fec1f:0xe8c76feabccd30e0!4m5!3m4!1s0x89e6615fbd064381:0xe2ad810c566c603a!8m2!3d41.722394!4d-72.236971","1589 Main St, Willimantic, CT 06226"
ChdDSUhNMG9nS0VJQ0FnSUNVcHF6cGt3RRAB,,a year ago,2021-04-23 03:05:58.840432,5.0,Kristen Goyette,0,0,https://www.google.com/maps/contrib/111878743246436074234/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@41.722394,-72.2391601,17z/data=!3m2!4b1!5s0x89e6615fe89fec1f:0xe8c76feabccd30e0!4m5!3m4!1s0x89e6615fbd064381:0xe2ad810c566c603a!8m2!3d41.722394!4d-72.236971","1589 Main St, Willimantic, CT 06226"
ChZDSUhNMG9nS0VJQ0FnSURZd3NIVmVnEAE,(Translated by Google) Well  (Original) Bueno,a year ago,2021-04-23 03:05:58.845437,5.0,Alvaro Velazquez,66,0,https://www.google.com/maps/contrib/103682135157246692164/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@41.722394,-72.2391601,17z/data=!3m2!4b1!5s0x89e6615fe89fec1f:0xe8c76feabccd30e0!4m5!3m4!1s0x89e6615fbd064381:0xe2ad810c566c603a!8m2!3d41.722394!4d-72.236971","1589 Main St, Willimantic, CT 06226"
ChZDSUhNMG9nS0VJQ0FnSURZMk43VElnEAE,Its a store and has decent prices for bulk items,a year ago,2021-04-23 03:05:58.849433,4.0,tyler brandt,23,0,https://www.google.com/maps/contrib/109411142514915354098/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@41.722394,-72.2391601,17z/data=!3m2!4b1!5s0x89e6615fe89fec1f:0xe8c76feabccd30e0!4m5!3m4!1s0x89e6615fbd064381:0xe2ad810c566c603a!8m2!3d41.722394!4d-72.236971","1589 Main St, Willimantic, CT 06226"
ChZDSUhNMG9nS0VJQ0FnSURZc0tYcU53EAE,,a year ago,2021-04-23 03:05:58.852434,5.0,Eric Spinnato,0,0,https://www.google.com/maps/contrib/116649049235610989003/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@41.722394,-72.2391601,17z/data=!3m2!4b1!5s0x89e6615fe89fec1f:0xe8c76feabccd30e0!4m5!3m4!1s0x89e6615fbd064381:0xe2ad810c566c603a!8m2!3d41.722394!4d-72.236971","1589 Main St, Willimantic, CT 06226"
ChdDSUhNMG9nS0VJQ0FnSUNZMTc3UHNnRRAB,I enjoyed my visit.,a year ago,2021-04-23 03:06:25.186622,5.0,Patricia Hartley,0,0,https://www.google.com/maps/contrib/107097669521491172594/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@41.722394,-72.2391601,17z/data=!3m2!4b1!5s0x89e6615fe89fec1f:0xe8c76feabccd30e0!4m5!3m4!1s0x89e6615fbd064381:0xe2ad810c566c603a!8m2!3d41.722394!4d-72.236971","1589 Main St, Willimantic, CT 06226"
ChdDSUhNMG9nS0VJQ0FnSUNZcDViUG1RRRAB,(Translated by Google) Very good everything in the store  (Original) Muy bien todo en la tienda,2 years ago,2021-04-23 03:06:25.189621,5.0,Edwin Esmurria,6,0,https://www.google.com/maps/contrib/110808268605992706174/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@41.722394,-72.2391601,17z/data=!3m2!4b1!5s0x89e6615fe89fec1f:0xe8c76feabccd30e0!4m5!3m4!1s0x89e6615fbd064381:0xe2ad810c566c603a!8m2!3d41.722394!4d-72.236971","1589 Main St, Willimantic, CT 06226"
ChZDSUhNMG9nS0VJQ0FnSUNZdThiUmRnEAE,,2 years ago,2021-04-23 03:06:25.192583,5.0,Abhilash Jagadish,0,0,https://www.google.com/maps/contrib/107753982894834797774/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@41.722394,-72.2391601,17z/data=!3m2!4b1!5s0x89e6615fe89fec1f:0xe8c76feabccd30e0!4m5!3m4!1s0x89e6615fbd064381:0xe2ad810c566c603a!8m2!3d41.722394!4d-72.236971","1589 Main St, Willimantic, CT 06226"
ChZDSUhNMG9nS0VJQ0FnSUNZNi1fdmJnEAE,,2 years ago,2021-04-23 03:06:25.195587,5.0,Caitie Sailer,1,0,https://www.google.com/maps/contrib/113004414183483477689/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@41.722394,-72.2391601,17z/data=!3m2!4b1!5s0x89e6615fe89fec1f:0xe8c76feabccd30e0!4m5!3m4!1s0x89e6615fbd064381:0xe2ad810c566c603a!8m2!3d41.722394!4d-72.236971","1589 Main St, Willimantic, CT 06226"
ChZDSUhNMG9nS0VJQ0FnSUNZcXJLaklREAE,Great place to shop.,2 years ago,2021-04-23 03:06:25.199619,5.0,Jane Delaney,0,0,https://www.google.com/maps/contrib/100177538536246235888/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@41.722394,-72.2391601,17z/data=!3m2!4b1!5s0x89e6615fe89fec1f:0xe8c76feabccd30e0!4m5!3m4!1s0x89e6615fbd064381:0xe2ad810c566c603a!8m2!3d41.722394!4d-72.236971","1589 Main St, Willimantic, CT 06226"
ChZDSUhNMG9nS0VJQ0FnSUNZd3BMOFlREAE,,2 years ago,2021-04-23 03:06:25.202585,5.0,Douglas Serwanski,0,0,https://www.google.com/maps/contrib/102815151415578152027/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@41.722394,-72.2391601,17z/data=!3m2!4b1!5s0x89e6615fe89fec1f:0xe8c76feabccd30e0!4m5!3m4!1s0x89e6615fbd064381:0xe2ad810c566c603a!8m2!3d41.722394!4d-72.236971","1589 Main St, Willimantic, CT 06226"
ChdDSUhNMG9nS0VJQ0FnSUNZZ3VLU2dnRRAB,Bakery person Michelle...is awesome!!! She went above and beyond to decorate a birthday cake for my granddaughters 9th birthday on the fly!!!,2 years ago,2021-04-23 03:06:25.205611,5.0,Dianna Gahimer,6,0,https://www.google.com/maps/contrib/110547157004715019801/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@41.722394,-72.2391601,17z/data=!3m2!4b1!5s0x89e6615fe89fec1f:0xe8c76feabccd30e0!4m5!3m4!1s0x89e6615fbd064381:0xe2ad810c566c603a!8m2!3d41.722394!4d-72.236971","1589 Main St, Willimantic, CT 06226"
ChdDSUhNMG9nS0VJQ0FnSUNZM0lPUDRRRRAB,good,2 years ago,2021-04-23 03:06:25.208584,5.0,dog lover,11,0,https://www.google.com/maps/contrib/108861287202703389128/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@41.722394,-72.2391601,17z/data=!3m2!4b1!5s0x89e6615fe89fec1f:0xe8c76feabccd30e0!4m5!3m4!1s0x89e6615fbd064381:0xe2ad810c566c603a!8m2!3d41.722394!4d-72.236971","1589 Main St, Willimantic, CT 06226"
ChZDSUhNMG9nS0VJQ0FnSUNZMFBLb1JREAE,,2 years ago,2021-04-23 03:06:25.212585,5.0,Gail Zaicek,3,0,https://www.google.com/maps/contrib/112036131644278851017/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@41.722394,-72.2391601,17z/data=!3m2!4b1!5s0x89e6615fe89fec1f:0xe8c76feabccd30e0!4m5!3m4!1s0x89e6615fbd064381:0xe2ad810c566c603a!8m2!3d41.722394!4d-72.236971","1589 Main St, Willimantic, CT 06226"
ChdDSUhNMG9nS0VJQ0FnSUNZa1A2Um13RRAB,Seem to always find what I'm looking for here. Started to do all my food shopping here and I have found it saves me money. Name brand products or their brand it is a great plzce to shop.,2 years ago,2021-04-23 03:06:25.215585,5.0,Deborah Ostien,113,0,https://www.google.com/maps/contrib/106724275795910924390/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@41.722394,-72.2391601,17z/data=!3m2!4b1!5s0x89e6615fe89fec1f:0xe8c76feabccd30e0!4m5!3m4!1s0x89e6615fbd064381:0xe2ad810c566c603a!8m2!3d41.722394!4d-72.236971","1589 Main St, Willimantic, CT 06226"
ChZDSUhNMG9nS0VJQ0FnSUNZa09EQmJBEAE,Smallish BJ's but usually not crowded.,2 years ago,2021-04-23 03:06:51.603603,4.0,Rick Tardif,0,0,https://www.google.com/maps/contrib/104082751076626213937/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@41.722394,-72.2391601,17z/data=!3m2!4b1!5s0x89e6615fe89fec1f:0xe8c76feabccd30e0!4m5!3m4!1s0x89e6615fbd064381:0xe2ad810c566c603a!8m2!3d41.722394!4d-72.236971","1589 Main St, Willimantic, CT 06226"
ChZDSUhNMG9nS0VJQ0FnSURvbDlmMFJREAE,,2 years ago,2021-04-23 03:06:51.606550,5.0,Angel Rodriguez,1,0,https://www.google.com/maps/contrib/117327986065123778971/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@41.722394,-72.2391601,17z/data=!3m2!4b1!5s0x89e6615fe89fec1f:0xe8c76feabccd30e0!4m5!3m4!1s0x89e6615fbd064381:0xe2ad810c566c603a!8m2!3d41.722394!4d-72.236971","1589 Main St, Willimantic, CT 06226"
ChZDSUhNMG9nS0VJQ0FnSURvMF9xeGZBEAE,Always good! They have everything I need + a little more,2 years ago,2021-04-23 03:06:51.610576,5.0,Teresa Murdock,0,0,https://www.google.com/maps/contrib/107902723668543018344/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@41.722394,-72.2391601,17z/data=!3m2!4b1!5s0x89e6615fe89fec1f:0xe8c76feabccd30e0!4m5!3m4!1s0x89e6615fbd064381:0xe2ad810c566c603a!8m2!3d41.722394!4d-72.236971","1589 Main St, Willimantic, CT 06226"
ChZDSUhNMG9nS0VJQ0FnSURvZ2V2VGRnEAE,,2 years ago,2021-04-23 03:06:51.613609,5.0,Christina fusco,6,0,https://www.google.com/maps/contrib/104453375493152281863/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@41.722394,-72.2391601,17z/data=!3m2!4b1!5s0x89e6615fe89fec1f:0xe8c76feabccd30e0!4m5!3m4!1s0x89e6615fbd064381:0xe2ad810c566c603a!8m2!3d41.722394!4d-72.236971","1589 Main St, Willimantic, CT 06226"
ChdDSUhNMG9nS0VJQ0FnSURvM3ZQNGp3RRAB,,2 years ago,2021-04-23 03:06:51.616550,4.0,Adinsamuel Laboy,18,0,https://www.google.com/maps/contrib/104679760358908628916/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@41.722394,-72.2391601,17z/data=!3m2!4b1!5s0x89e6615fe89fec1f:0xe8c76feabccd30e0!4m5!3m4!1s0x89e6615fbd064381:0xe2ad810c566c603a!8m2!3d41.722394!4d-72.236971","1589 Main St, Willimantic, CT 06226"
ChZDSUhNMG9nS0VJQ0FnSURvanZxWUdnEAE,I love this location!! Clean and non-chaotic!,2 years ago,2021-04-23 03:06:51.619211,5.0,Kate Ward,0,0,https://www.google.com/maps/contrib/116334067561968335308/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@41.722394,-72.2391601,17z/data=!3m2!4b1!5s0x89e6615fe89fec1f:0xe8c76feabccd30e0!4m5!3m4!1s0x89e6615fbd064381:0xe2ad810c566c603a!8m2!3d41.722394!4d-72.236971","1589 Main St, Willimantic, CT 06226"
ChZDSUhNMG9nS0VJQ0FnSURvcFBqYVRnEAE,"Ken William's, the newest store manager, converted this store from a C- to an A. The place is always clean, neat, & well stocked.",2 years ago,2021-04-23 03:06:51.622218,5.0,Ed Buzzi,4,0,https://www.google.com/maps/contrib/109468752311950854382/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@41.722394,-72.2391601,17z/data=!3m2!4b1!5s0x89e6615fe89fec1f:0xe8c76feabccd30e0!4m5!3m4!1s0x89e6615fbd064381:0xe2ad810c566c603a!8m2!3d41.722394!4d-72.236971","1589 Main St, Willimantic, CT 06226"
ChZDSUhNMG9nS0VJQ0FnSURvbUtUX0ZREAE,(Translated by Google) good  (Original) buena,2 years ago,2021-04-23 03:06:51.625221,5.0,juan santiago javier bautista,1,0,https://www.google.com/maps/contrib/112966983152915293916/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@41.722394,-72.2391601,17z/data=!3m2!4b1!5s0x89e6615fe89fec1f:0xe8c76feabccd30e0!4m5!3m4!1s0x89e6615fbd064381:0xe2ad810c566c603a!8m2!3d41.722394!4d-72.236971","1589 Main St, Willimantic, CT 06226"
ChZDSUhNMG9nS0VJQ0FnSURvaUliNFFnEAE,,2 years ago,2021-04-23 03:06:51.629257,5.0,Ronny Kohler,12,0,https://www.google.com/maps/contrib/107216463871143675057/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@41.722394,-72.2391601,17z/data=!3m2!4b1!5s0x89e6615fe89fec1f:0xe8c76feabccd30e0!4m5!3m4!1s0x89e6615fbd064381:0xe2ad810c566c603a!8m2!3d41.722394!4d-72.236971","1589 Main St, Willimantic, CT 06226"
ChdDSUhNMG9nS0VJQ0FnSURvZ0kzbXFBRRAB,"Love BJs. Buy in bulk & save a bundle. This store has lots of organic choices...likely because it is in ""Organic Willimantic"". Good produce, meat, book selection. Lots of housewares, bakery products & plants & often fresh flowers too. Helpful staff",2 years ago,2021-04-23 03:06:51.632256,5.0,Kimberly Gervais,0,0,https://www.google.com/maps/contrib/107717906444114009914/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@41.722394,-72.2391601,17z/data=!3m2!4b1!5s0x89e6615fe89fec1f:0xe8c76feabccd30e0!4m5!3m4!1s0x89e6615fbd064381:0xe2ad810c566c603a!8m2!3d41.722394!4d-72.236971","1589 Main St, Willimantic, CT 06226"
ChZDSUhNMG9nS0VJQ0FnSUNvcDg3Ukl3EAE,,2 years ago,2021-04-23 03:07:17.995599,5.0,Silvia Burr,1,0,https://www.google.com/maps/contrib/106651273542171889617/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@41.722394,-72.2391601,17z/data=!3m2!4b1!5s0x89e6615fe89fec1f:0xe8c76feabccd30e0!4m5!3m4!1s0x89e6615fbd064381:0xe2ad810c566c603a!8m2!3d41.722394!4d-72.236971","1589 Main St, Willimantic, CT 06226"
ChZDSUhNMG9nS0VJQ0FnSUNvbTUyNFZBEAE,,2 years ago,2021-04-23 03:07:17.998548,5.0,Sean Bushey,2,0,https://www.google.com/maps/contrib/108455490294941402319/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@41.722394,-72.2391601,17z/data=!3m2!4b1!5s0x89e6615fe89fec1f:0xe8c76feabccd30e0!4m5!3m4!1s0x89e6615fbd064381:0xe2ad810c566c603a!8m2!3d41.722394!4d-72.236971","1589 Main St, Willimantic, CT 06226"
ChZDSUhNMG9nS0VJQ0FnSUNBaU5qbVNREAE,They have a lot more frozen organic produce (fruits & vegetables) than they used to. Prices are reasonable.  Good place to shop If you have a large family OR a freezer.,2 years ago,2021-04-23 03:07:18.001548,4.0,Roberta Dwyer,0,0,https://www.google.com/maps/contrib/108040882273974695346/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@41.722394,-72.2391601,17z/data=!3m2!4b1!5s0x89e6615fe89fec1f:0xe8c76feabccd30e0!4m5!3m4!1s0x89e6615fbd064381:0xe2ad810c566c603a!8m2!3d41.722394!4d-72.236971","1589 Main St, Willimantic, CT 06226"
ChdDSUhNMG9nS0VJQ0FnSUNvNDhmUDdBRRAB,"Very good place for chopping, grate prices",2 years ago,2021-04-23 03:07:18.004546,5.0,Angel Oliver,21,0,https://www.google.com/maps/contrib/100058388659262751866/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@41.722394,-72.2391601,17z/data=!3m2!4b1!5s0x89e6615fe89fec1f:0xe8c76feabccd30e0!4m5!3m4!1s0x89e6615fbd064381:0xe2ad810c566c603a!8m2!3d41.722394!4d-72.236971","1589 Main St, Willimantic, CT 06226"
ChdDSUhNMG9nS0VJQ0FnSUNvemZyamlRRRAB,Very good Wholesale store,2 years ago,2021-04-23 03:07:18.008548,4.0,James Whitney,0,0,https://www.google.com/maps/contrib/115873752960360259291/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@41.722394,-72.2391601,17z/data=!3m2!4b1!5s0x89e6615fe89fec1f:0xe8c76feabccd30e0!4m5!3m4!1s0x89e6615fbd064381:0xe2ad810c566c603a!8m2!3d41.722394!4d-72.236971","1589 Main St, Willimantic, CT 06226"
ChdDSUhNMG9nS0VJQ0FnSUNvbnFpdHRnRRAB,"Everything we needed, and all items are easy to find.",2 years ago,2021-04-23 03:07:18.012544,5.0,Ian preston,32,0,https://www.google.com/maps/contrib/114599344718083248410/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@41.722394,-72.2391601,17z/data=!3m2!4b1!5s0x89e6615fe89fec1f:0xe8c76feabccd30e0!4m5!3m4!1s0x89e6615fbd064381:0xe2ad810c566c603a!8m2!3d41.722394!4d-72.236971","1589 Main St, Willimantic, CT 06226"
ChZDSUhNMG9nS0VJQ0FnSUNvbG9TM2ZBEAE,,2 years ago,2021-04-23 03:07:18.015546,1.0,Jacob Moore,0,0,https://www.google.com/maps/contrib/111945923365310874537/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@41.722394,-72.2391601,17z/data=!3m2!4b1!5s0x89e6615fe89fec1f:0xe8c76feabccd30e0!4m5!3m4!1s0x89e6615fbd064381:0xe2ad810c566c603a!8m2!3d41.722394!4d-72.236971","1589 Main St, Willimantic, CT 06226"
