id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source,address
ChdDSUhNMG9nS0VJQ0FnSUNJNWFyYnN3RRAB,"The bakery made the cake , fresh, delicious,  beautiful for my son's Green Beret graduation on VERY short notice. I called 2 days before, they made ordering on the phone, with someone stopping by with the picture, easy and a blessing! I …",2 years ago,2021-04-23 01:28:52.028698,5.0,Debbie Walsh,0,0,https://www.google.com/maps/contrib/108768084711730969162/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.0631549,-78.9675217,17z/data=!3m1!4b1!4m5!3m4!1s0x89ab6b2cd10bdd6b:0x57803cb751594fdc!8m2!3d35.0631549!4d-78.96533","5200 Red Tip Rd, Fayetteville, NC 28314"
ChZDSUhNMG9nS0VJQ0FnSUNJb3R5ZFR3EAE,The gas price and food very good,2 years ago,2021-04-23 01:28:52.032702,5.0,Deborah Jordan,1,0,https://www.google.com/maps/contrib/104432984689191124347/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.0631549,-78.9675217,17z/data=!3m1!4b1!4m5!3m4!1s0x89ab6b2cd10bdd6b:0x57803cb751594fdc!8m2!3d35.0631549!4d-78.96533","5200 Red Tip Rd, Fayetteville, NC 28314"
ChdDSUhNMG9nS0VJQ0FnSUR3enZXbm1nRRAB,Great prices for everyday household items bought in bulk. Not very many employees around to help out though.,2 years ago,2021-04-23 01:29:18.431683,4.0,Ronica Howard,0,0,https://www.google.com/maps/contrib/113820625150709614956/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.0631549,-78.9675217,17z/data=!3m1!4b1!4m5!3m4!1s0x89ab6b2cd10bdd6b:0x57803cb751594fdc!8m2!3d35.0631549!4d-78.96533","5200 Red Tip Rd, Fayetteville, NC 28314"
ChZDSUhNMG9nS0VJQ0FnSUR3Z3ZHS09nEAE,Why don't they  load prepaid debit cards like walmarts? And my husband hates that place.. He says the lady who checks receipts at the door was looking into our cart too intently like we stole something...Meanwhile the white couple with a …,2 years ago,2021-04-23 01:29:18.434645,2.0,Joycelyn Cisco,0,0,https://www.google.com/maps/contrib/107869268303751364028/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.0631549,-78.9675217,17z/data=!3m1!4b1!4m5!3m4!1s0x89ab6b2cd10bdd6b:0x57803cb751594fdc!8m2!3d35.0631549!4d-78.96533","5200 Red Tip Rd, Fayetteville, NC 28314"
ChdDSUhNMG9nS0VJQ0FnSUR3ek92MTVBRRAB,,2 years ago,2021-04-23 01:29:18.437647,4.0,Jeanne Prather,0,0,https://www.google.com/maps/contrib/108871333273326087670/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.0631549,-78.9675217,17z/data=!3m1!4b1!4m5!3m4!1s0x89ab6b2cd10bdd6b:0x57803cb751594fdc!8m2!3d35.0631549!4d-78.96533","5200 Red Tip Rd, Fayetteville, NC 28314"
ChZDSUhNMG9nS0VJQ0FnSUR3Z3F2OUNREAE,"No food court and when I asked customer service about discount membership deals that I saw online, she rolled her eyes at me. Ridiculous.",2 years ago,2021-04-23 01:29:18.441647,1.0,Lbiggar92,0,0,https://www.google.com/maps/contrib/107326912633317553367/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.0631549,-78.9675217,17z/data=!3m1!4b1!4m5!3m4!1s0x89ab6b2cd10bdd6b:0x57803cb751594fdc!8m2!3d35.0631549!4d-78.96533","5200 Red Tip Rd, Fayetteville, NC 28314"
ChdDSUhNMG9nS0VJQ0FnSUNRanFTanN3RRAB,No registers were open. Supervisor at desk made no effort to help at self checkout and was rude. To little staff available.  This was my first time at this store and probably my last.,2 years ago,2021-04-23 01:29:18.445658,1.0,Karen Everett,0,0,https://www.google.com/maps/contrib/117325686751106658395/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.0631549,-78.9675217,17z/data=!3m1!4b1!4m5!3m4!1s0x89ab6b2cd10bdd6b:0x57803cb751594fdc!8m2!3d35.0631549!4d-78.96533","5200 Red Tip Rd, Fayetteville, NC 28314"
ChdDSUhNMG9nS0VJQ0FnSUNRenZhTDFnRRAB,Great prices! Good place to get bulk items inexpensively.,2 years ago,2021-04-23 01:29:18.449648,5.0,Floyd Horn,0,0,https://www.google.com/maps/contrib/110421429633857365912/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.0631549,-78.9675217,17z/data=!3m1!4b1!4m5!3m4!1s0x89ab6b2cd10bdd6b:0x57803cb751594fdc!8m2!3d35.0631549!4d-78.96533","5200 Red Tip Rd, Fayetteville, NC 28314"
ChdDSUhNMG9nS0VJQ0FnSUNBNExPRHZ3RRAB,"It’s like a small sad Costco with slightly higher prices. Also, the sample lady was rude and wouldn’t give me a sample of cake when she had a ton and it’s literally her job.",2 years ago,2021-04-23 01:29:18.452645,2.0,Emily Kim,0,0,https://www.google.com/maps/contrib/111280630094295650004/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.0631549,-78.9675217,17z/data=!3m1!4b1!4m5!3m4!1s0x89ab6b2cd10bdd6b:0x57803cb751594fdc!8m2!3d35.0631549!4d-78.96533","5200 Red Tip Rd, Fayetteville, NC 28314"
ChdDSUhNMG9nS0VJQ0FnSUNnNjdmR2pnRRAB,,2 years ago,2021-04-23 01:29:18.455646,5.0,ingrid rodriguez,0,0,https://www.google.com/maps/contrib/107336131398677930041/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.0631549,-78.9675217,17z/data=!3m1!4b1!4m5!3m4!1s0x89ab6b2cd10bdd6b:0x57803cb751594fdc!8m2!3d35.0631549!4d-78.96533","5200 Red Tip Rd, Fayetteville, NC 28314"
ChdDSUhNMG9nS0VJQ0FnSUNBMUtfX29nRRAB,Pretty big place remind me of the hardware store but it also remind me of Sam's Club very open I like it so far,2 years ago,2021-04-23 01:29:18.459693,3.0,franie300gang,0,0,https://www.google.com/maps/contrib/101646607346765676092/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.0631549,-78.9675217,17z/data=!3m1!4b1!4m5!3m4!1s0x89ab6b2cd10bdd6b:0x57803cb751594fdc!8m2!3d35.0631549!4d-78.96533","5200 Red Tip Rd, Fayetteville, NC 28314"
ChRDSUhNMG9nS0VJQ0FnSUNRMEpkaRAB,Way more expensive than Sam's club...,3 years ago,2021-04-23 01:29:18.463645,4.0,Thema Ellison,7,0,https://www.google.com/maps/contrib/110790794359132184016/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.0631549,-78.9675217,17z/data=!3m1!4b1!4m5!3m4!1s0x89ab6b2cd10bdd6b:0x57803cb751594fdc!8m2!3d35.0631549!4d-78.96533","5200 Red Tip Rd, Fayetteville, NC 28314"
ChZDSUhNMG9nS0VJQ0FnSUN3bTVPdWJnEAE,Clean,3 years ago,2021-04-23 01:29:44.930410,5.0,Daniel Sponsel,0,0,https://www.google.com/maps/contrib/106624165325525072532/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.0631549,-78.9675217,17z/data=!3m1!4b1!4m5!3m4!1s0x89ab6b2cd10bdd6b:0x57803cb751594fdc!8m2!3d35.0631549!4d-78.96533","5200 Red Tip Rd, Fayetteville, NC 28314"
ChdDSUhNMG9nS0VJQ0FnSUNnb09Idmp3RRAB,,3 years ago,2021-04-23 01:29:44.933412,5.0,Suequita Dodson,2,0,https://www.google.com/maps/contrib/107819779504017463356/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.0631549,-78.9675217,17z/data=!3m1!4b1!4m5!3m4!1s0x89ab6b2cd10bdd6b:0x57803cb751594fdc!8m2!3d35.0631549!4d-78.96533","5200 Red Tip Rd, Fayetteville, NC 28314"
ChZDSUhNMG9nS0VJQ0FnSURneWJlYkdnEAE,,3 years ago,2021-04-23 01:29:44.936414,4.0,Diane Schultz,39,0,https://www.google.com/maps/contrib/106048923304134887306/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.0631549,-78.9675217,17z/data=!3m1!4b1!4m5!3m4!1s0x89ab6b2cd10bdd6b:0x57803cb751594fdc!8m2!3d35.0631549!4d-78.96533","5200 Red Tip Rd, Fayetteville, NC 28314"
ChZDSUhNMG9nS0VJQ0FnSUNRNE1mdUt3EAE,I love BJ's it is well staffed and never over crowded,3 years ago,2021-04-23 01:29:44.940417,5.0,Jasmine,0,0,https://www.google.com/maps/contrib/100416402657815452108/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.0631549,-78.9675217,17z/data=!3m1!4b1!4m5!3m4!1s0x89ab6b2cd10bdd6b:0x57803cb751594fdc!8m2!3d35.0631549!4d-78.96533","5200 Red Tip Rd, Fayetteville, NC 28314"
ChdDSUhNMG9nS0VJQ0FnSURROV9qMXh3RRAB,,3 years ago,2021-04-23 01:29:44.945413,5.0,Lee Ashby,3,0,https://www.google.com/maps/contrib/104062771427676415985/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.0631549,-78.9675217,17z/data=!3m1!4b1!4m5!3m4!1s0x89ab6b2cd10bdd6b:0x57803cb751594fdc!8m2!3d35.0631549!4d-78.96533","5200 Red Tip Rd, Fayetteville, NC 28314"
ChZDSUhNMG9nS0VJQ0FnSURBdWRHWU13EAE,,3 years ago,2021-04-23 01:29:44.948414,4.0,Harrison Helmer,0,0,https://www.google.com/maps/contrib/115812950581106647218/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.0631549,-78.9675217,17z/data=!3m1!4b1!4m5!3m4!1s0x89ab6b2cd10bdd6b:0x57803cb751594fdc!8m2!3d35.0631549!4d-78.96533","5200 Red Tip Rd, Fayetteville, NC 28314"
ChdDSUhNMG9nS0VJQ0FnSUN3eUo2bTd3RRAB,,3 years ago,2021-04-23 01:29:44.953415,4.0,charise kelly,0,0,https://www.google.com/maps/contrib/100059597092348242249/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.0631549,-78.9675217,17z/data=!3m1!4b1!4m5!3m4!1s0x89ab6b2cd10bdd6b:0x57803cb751594fdc!8m2!3d35.0631549!4d-78.96533","5200 Red Tip Rd, Fayetteville, NC 28314"
ChdDSUhNMG9nS0VJQ0FnSUNnNXJxUDh3RRAB,Love everything about BJ's,3 years ago,2021-04-23 01:29:44.958416,5.0,R Bell,0,0,https://www.google.com/maps/contrib/100956543845662099043/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.0631549,-78.9675217,17z/data=!3m1!4b1!4m5!3m4!1s0x89ab6b2cd10bdd6b:0x57803cb751594fdc!8m2!3d35.0631549!4d-78.96533","5200 Red Tip Rd, Fayetteville, NC 28314"
ChdDSUhNMG9nS0VJQ0FnSUNnd2JPZjJRRRAB,,3 years ago,2021-04-23 01:29:44.964414,5.0,1Mashae,0,0,https://www.google.com/maps/contrib/114046742652672387398/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.0631549,-78.9675217,17z/data=!3m1!4b1!4m5!3m4!1s0x89ab6b2cd10bdd6b:0x57803cb751594fdc!8m2!3d35.0631549!4d-78.96533","5200 Red Tip Rd, Fayetteville, NC 28314"
ChdDSUhNMG9nS0VJQ0FnSUNBcl9ENzRRRRAB,Great prices. Amazing coupons. Bathrooms need better cleaning.,3 years ago,2021-04-23 01:29:44.968412,5.0,Kaylen Matos,10,0,https://www.google.com/maps/contrib/101227508946061594515/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.0631549,-78.9675217,17z/data=!3m1!4b1!4m5!3m4!1s0x89ab6b2cd10bdd6b:0x57803cb751594fdc!8m2!3d35.0631549!4d-78.96533","5200 Red Tip Rd, Fayetteville, NC 28314"
ChZDSUhNMG9nS0VJQ0FnSURnN3RHWllBEAE,"This is a new BJ's, but I have been a member for over 20 yrs. However, they didn't do much to this store to make it look updated like the rest in other States or even like the one that they have in Garner, NC. This one is just mediocre.",3 years ago,2021-04-23 01:30:11.480451,3.0,Ms. Queen T. Wise,0,0,https://www.google.com/maps/contrib/114263120569316867854/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.0631549,-78.9675217,17z/data=!3m1!4b1!4m5!3m4!1s0x89ab6b2cd10bdd6b:0x57803cb751594fdc!8m2!3d35.0631549!4d-78.96533","5200 Red Tip Rd, Fayetteville, NC 28314"
ChdDSUhNMG9nS0VJQ0FnSURnNllUZHlRRRAB,,3 years ago,2021-04-23 01:30:11.483414,4.0,Mark Wilson,0,0,https://www.google.com/maps/contrib/102526399642425134388/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.0631549,-78.9675217,17z/data=!3m1!4b1!4m5!3m4!1s0x89ab6b2cd10bdd6b:0x57803cb751594fdc!8m2!3d35.0631549!4d-78.96533","5200 Red Tip Rd, Fayetteville, NC 28314"
ChZDSUhNMG9nS0VJQ0FnSUNBZ2VUUlNnEAE,DON’T BUY TIRES FROM HERE!!! This by far was the worst tire buying experience ever!! The warranty is outstanding!! The employee are very unprofessional and they lie!!! They say they call you when they don’t!! I waited for someone to call me …,3 years ago,2021-04-23 01:30:11.487450,1.0,B Jones,27,0,https://www.google.com/maps/contrib/116918777738901881012/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.0631549,-78.9675217,17z/data=!3m1!4b1!4m5!3m4!1s0x89ab6b2cd10bdd6b:0x57803cb751594fdc!8m2!3d35.0631549!4d-78.96533","5200 Red Tip Rd, Fayetteville, NC 28314"
ChZDSUhNMG9nS0VJQ0FnSURBcTlEN1B3EAE,,3 years ago,2021-04-23 01:30:11.491439,2.0,JM Vaughan,10,0,https://www.google.com/maps/contrib/109876435716038339895/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.0631549,-78.9675217,17z/data=!3m1!4b1!4m5!3m4!1s0x89ab6b2cd10bdd6b:0x57803cb751594fdc!8m2!3d35.0631549!4d-78.96533","5200 Red Tip Rd, Fayetteville, NC 28314"
ChdDSUhNMG9nS0VJQ0FnSUN3Z3QtUHRRRRAB,,3 years ago,2021-04-23 01:30:11.495416,5.0,Becky-Ann Leca Williams,4,0,https://www.google.com/maps/contrib/102709405915216189233/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.0631549,-78.9675217,17z/data=!3m1!4b1!4m5!3m4!1s0x89ab6b2cd10bdd6b:0x57803cb751594fdc!8m2!3d35.0631549!4d-78.96533","5200 Red Tip Rd, Fayetteville, NC 28314"
ChdDSUhNMG9nS0VJQ0FnSURncDdQbzl3RRAB,"It was wonderful, better than Sam's 😄",3 years ago,2021-04-23 01:30:11.498413,5.0,Bernice Locklear,12,0,https://www.google.com/maps/contrib/106495687272334938530/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.0631549,-78.9675217,17z/data=!3m1!4b1!4m5!3m4!1s0x89ab6b2cd10bdd6b:0x57803cb751594fdc!8m2!3d35.0631549!4d-78.96533","5200 Red Tip Rd, Fayetteville, NC 28314"
ChZDSUhNMG9nS0VJQ0FnSURBOWN6RVB3EAE,,3 years ago,2021-04-23 01:30:11.502455,5.0,PENNY BRITT,3,0,https://www.google.com/maps/contrib/108317346758599591303/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.0631549,-78.9675217,17z/data=!3m1!4b1!4m5!3m4!1s0x89ab6b2cd10bdd6b:0x57803cb751594fdc!8m2!3d35.0631549!4d-78.96533","5200 Red Tip Rd, Fayetteville, NC 28314"
ChdDSUhNMG9nS0VJQ0FnSURnOThPZXB3RRAB,,3 years ago,2021-04-23 01:30:11.505463,5.0,LemOn Cakess,0,0,https://www.google.com/maps/contrib/111603316122270599931/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.0631549,-78.9675217,17z/data=!3m1!4b1!4m5!3m4!1s0x89ab6b2cd10bdd6b:0x57803cb751594fdc!8m2!3d35.0631549!4d-78.96533","5200 Red Tip Rd, Fayetteville, NC 28314"
ChZDSUhNMG9nS0VJQ0FnSURBeXBqR0R3EAE,,3 years ago,2021-04-23 01:30:11.508414,5.0,arnelle davis,2,0,https://www.google.com/maps/contrib/102970310691428290264/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.0631549,-78.9675217,17z/data=!3m1!4b1!4m5!3m4!1s0x89ab6b2cd10bdd6b:0x57803cb751594fdc!8m2!3d35.0631549!4d-78.96533","5200 Red Tip Rd, Fayetteville, NC 28314"
ChdDSUhNMG9nS0VJQ0FnSURRdjVmeDJRRRAB,Bulk items good prices,3 years ago,2021-04-23 01:30:11.512457,4.0,B Mar,0,0,https://www.google.com/maps/contrib/114684186865755257742/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.0631549,-78.9675217,17z/data=!3m1!4b1!4m5!3m4!1s0x89ab6b2cd10bdd6b:0x57803cb751594fdc!8m2!3d35.0631549!4d-78.96533","5200 Red Tip Rd, Fayetteville, NC 28314"
ChdDSUhNMG9nS0VJQ0FnSUN3bHJPWnBBRRAB,,3 years ago,2021-04-23 01:30:38.054291,3.0,Bernard Martinez,0,0,https://www.google.com/maps/contrib/101573525874360197558/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.0631549,-78.9675217,17z/data=!3m1!4b1!4m5!3m4!1s0x89ab6b2cd10bdd6b:0x57803cb751594fdc!8m2!3d35.0631549!4d-78.96533","5200 Red Tip Rd, Fayetteville, NC 28314"
ChdDSUhNMG9nS0VJQ0FnSUNBal9xRW1RRRAB,Very nice people and love their products.,3 years ago,2021-04-23 01:30:38.057289,5.0,Katrina T,8,0,https://www.google.com/maps/contrib/115832303924189938125/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.0631549,-78.9675217,17z/data=!3m1!4b1!4m5!3m4!1s0x89ab6b2cd10bdd6b:0x57803cb751594fdc!8m2!3d35.0631549!4d-78.96533","5200 Red Tip Rd, Fayetteville, NC 28314"
ChZDSUhNMG9nS0VJQ0FnSUN3bWJXNUtBEAE,Great place but expensive,3 years ago,2021-04-23 01:30:38.060290,4.0,Toyia Miller,0,0,https://www.google.com/maps/contrib/110857110409786985846/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.0631549,-78.9675217,17z/data=!3m1!4b1!4m5!3m4!1s0x89ab6b2cd10bdd6b:0x57803cb751594fdc!8m2!3d35.0631549!4d-78.96533","5200 Red Tip Rd, Fayetteville, NC 28314"
ChZDSUhNMG9nS0VJQ0FnSUNnd3BUakJnEAE,Why would you close the pizza and hotdog place down smh,3 years ago,2021-04-23 01:30:38.064252,1.0,Sito Ortiz,8,0,https://www.google.com/maps/contrib/115476298957392924881/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.0631549,-78.9675217,17z/data=!3m1!4b1!4m5!3m4!1s0x89ab6b2cd10bdd6b:0x57803cb751594fdc!8m2!3d35.0631549!4d-78.96533","5200 Red Tip Rd, Fayetteville, NC 28314"
ChdDSUhNMG9nS0VJQ0FnSUNnaUlmSTJRRRAB,,3 years ago,2021-04-23 01:30:38.068308,5.0,James Nious,0,0,https://www.google.com/maps/contrib/117852013966373928752/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.0631549,-78.9675217,17z/data=!3m1!4b1!4m5!3m4!1s0x89ab6b2cd10bdd6b:0x57803cb751594fdc!8m2!3d35.0631549!4d-78.96533","5200 Red Tip Rd, Fayetteville, NC 28314"
ChZDSUhNMG9nS0VJQ0FnSUN3M2RmSk53EAE,,3 years ago,2021-04-23 01:30:38.072291,5.0,Crisp 18,0,0,https://www.google.com/maps/contrib/112271822043416347916/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.0631549,-78.9675217,17z/data=!3m1!4b1!4m5!3m4!1s0x89ab6b2cd10bdd6b:0x57803cb751594fdc!8m2!3d35.0631549!4d-78.96533","5200 Red Tip Rd, Fayetteville, NC 28314"
ChdDSUhNMG9nS0VJQ0FnSURBaG9DS3JRRRAB,,3 years ago,2021-04-23 01:30:38.075252,5.0,Herm Geddie,2,0,https://www.google.com/maps/contrib/113952197975520952039/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.0631549,-78.9675217,17z/data=!3m1!4b1!4m5!3m4!1s0x89ab6b2cd10bdd6b:0x57803cb751594fdc!8m2!3d35.0631549!4d-78.96533","5200 Red Tip Rd, Fayetteville, NC 28314"
ChZDSUhNMG9nS0VJQ0FnSUNBbEo2bURnEAE,"If you buy only what you need, you can save a lot.",3 years ago,2021-04-23 01:30:38.079289,5.0,Scott Brandenburg,56,0,https://www.google.com/maps/contrib/108171035383512385466/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.0631549,-78.9675217,17z/data=!3m1!4b1!4m5!3m4!1s0x89ab6b2cd10bdd6b:0x57803cb751594fdc!8m2!3d35.0631549!4d-78.96533","5200 Red Tip Rd, Fayetteville, NC 28314"
ChRDSUhNMG9nS0VJQ0FnSURncXFzdhAB,Well stocked with products. Very clean place for shopping.,3 years ago,2021-04-23 01:30:38.082254,4.0,Kirk Gillian,0,0,https://www.google.com/maps/contrib/104811928915777380317/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.0631549,-78.9675217,17z/data=!3m1!4b1!4m5!3m4!1s0x89ab6b2cd10bdd6b:0x57803cb751594fdc!8m2!3d35.0631549!4d-78.96533","5200 Red Tip Rd, Fayetteville, NC 28314"
ChZDSUhNMG9nS0VJQ0FnSUNBbTZmdUJREAE,,3 years ago,2021-04-23 01:30:38.087292,5.0,Gwendolyn Gines,0,0,https://www.google.com/maps/contrib/105319842346002038367/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.0631549,-78.9675217,17z/data=!3m1!4b1!4m5!3m4!1s0x89ab6b2cd10bdd6b:0x57803cb751594fdc!8m2!3d35.0631549!4d-78.96533","5200 Red Tip Rd, Fayetteville, NC 28314"
ChdDSUhNMG9nS0VJQ0FnSUN3b3NpMG1BRRAB,I always love shopping at bjs. The prices are very reasonable and I am able to use more items in here than other places that sell in bulk.,3 years ago,2021-04-23 01:31:04.657339,5.0,Shea Barlow,4,0,https://www.google.com/maps/contrib/107810545475600837188/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.0631549,-78.9675217,17z/data=!3m1!4b1!4m5!3m4!1s0x89ab6b2cd10bdd6b:0x57803cb751594fdc!8m2!3d35.0631549!4d-78.96533","5200 Red Tip Rd, Fayetteville, NC 28314"
ChZDSUhNMG9nS0VJQ0FnSUNRak1Ea0pREAE,I enjoyed the experience. I am happy to know they take manufacturers coupons too Big money saver and big on my budget!!,3 years ago,2021-04-23 01:31:04.659284,4.0,Debb Crawford,2,0,https://www.google.com/maps/contrib/101415829476200857260/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.0631549,-78.9675217,17z/data=!3m1!4b1!4m5!3m4!1s0x89ab6b2cd10bdd6b:0x57803cb751594fdc!8m2!3d35.0631549!4d-78.96533","5200 Red Tip Rd, Fayetteville, NC 28314"
ChZDSUhNMG9nS0VJQ0FnSURnZzd1QVhREAE,Found most of everything I needed. The personnel that I came in contact with were all very kind and helpful.,3 years ago,2021-04-23 01:31:04.663302,4.0,Connie Daniel,2,0,https://www.google.com/maps/contrib/108580454870811712721/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.0631549,-78.9675217,17z/data=!3m1!4b1!4m5!3m4!1s0x89ab6b2cd10bdd6b:0x57803cb751594fdc!8m2!3d35.0631549!4d-78.96533","5200 Red Tip Rd, Fayetteville, NC 28314"
ChZDSUhNMG9nS0VJQ0FnSUNBZzRhQ2VREAE,BJ's is a great place to shop for everything you need and more.,3 years ago,2021-04-23 01:31:04.666301,5.0,Ms Faye Bagley,7,0,https://www.google.com/maps/contrib/112284538940635359738/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.0631549,-78.9675217,17z/data=!3m1!4b1!4m5!3m4!1s0x89ab6b2cd10bdd6b:0x57803cb751594fdc!8m2!3d35.0631549!4d-78.96533","5200 Red Tip Rd, Fayetteville, NC 28314"
ChZDSUhNMG9nS0VJQ0FnSURBMTR2RkNnEAE,,3 years ago,2021-04-23 01:31:04.670285,5.0,Hannah Rhodes,0,0,https://www.google.com/maps/contrib/103263358308233963281/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.0631549,-78.9675217,17z/data=!3m1!4b1!4m5!3m4!1s0x89ab6b2cd10bdd6b:0x57803cb751594fdc!8m2!3d35.0631549!4d-78.96533","5200 Red Tip Rd, Fayetteville, NC 28314"
ChdDSUhNMG9nS0VJQ0FnSURBbzR1SDRRRRAB,,3 years ago,2021-04-23 01:31:04.674283,5.0,Ralph Cascasan,3,0,https://www.google.com/maps/contrib/106045858123323429659/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.0631549,-78.9675217,17z/data=!3m1!4b1!4m5!3m4!1s0x89ab6b2cd10bdd6b:0x57803cb751594fdc!8m2!3d35.0631549!4d-78.96533","5200 Red Tip Rd, Fayetteville, NC 28314"
ChdDSUhNMG9nS0VJQ0FnSURnMXJHWjJRRRAB,Love it!,3 years ago,2021-04-23 01:31:04.676283,5.0,Eva Brodbeck,0,0,https://www.google.com/maps/contrib/106713983888638755197/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.0631549,-78.9675217,17z/data=!3m1!4b1!4m5!3m4!1s0x89ab6b2cd10bdd6b:0x57803cb751594fdc!8m2!3d35.0631549!4d-78.96533","5200 Red Tip Rd, Fayetteville, NC 28314"
ChdDSUhNMG9nS0VJQ0FnSUNBZ2VEZnhBRRAB,,3 years ago,2021-04-23 01:31:04.681286,5.0,Darius Sturdivant,13,0,https://www.google.com/maps/contrib/105783661638835487455/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.0631549,-78.9675217,17z/data=!3m1!4b1!4m5!3m4!1s0x89ab6b2cd10bdd6b:0x57803cb751594fdc!8m2!3d35.0631549!4d-78.96533","5200 Red Tip Rd, Fayetteville, NC 28314"
ChdDSUhNMG9nS0VJQ0FnSURRanVucHRRRRAB,,3 years ago,2021-04-23 01:31:04.685283,5.0,Lee Raines,1,0,https://www.google.com/maps/contrib/112901139244074906743/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.0631549,-78.9675217,17z/data=!3m1!4b1!4m5!3m4!1s0x89ab6b2cd10bdd6b:0x57803cb751594fdc!8m2!3d35.0631549!4d-78.96533","5200 Red Tip Rd, Fayetteville, NC 28314"
ChZDSUhNMG9nS0VJQ0FnSURnbWFXOE5BEAE,,3 years ago,2021-04-23 01:31:04.688318,4.0,Carrie Baker,20,0,https://www.google.com/maps/contrib/106396731489709212225/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@35.0631549,-78.9675217,17z/data=!3m1!4b1!4m5!3m4!1s0x89ab6b2cd10bdd6b:0x57803cb751594fdc!8m2!3d35.0631549!4d-78.96533","5200 Red Tip Rd, Fayetteville, NC 28314"
