id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source,address
ChZDSUhNMG9nS0VJQ0FnSUN5NWZxcVV3EAE,AP Tyler rocks,2 months ago,2021-04-23 05:45:37.058048,5.0,t b,0,0,https://www.google.com/maps/contrib/115779283655797399481/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@30.4972023,-87.2265766,17z/data=!3m1!4b1!4m5!3m4!1s0x8890bf749c883937:0x70dc63fc1cecbb3a!8m2!3d30.4972023!4d-87.224387","7005 N Davis Hwy, Pensacola, FL 32504"
ChdDSUhNMG9nS0VJQ0FnSUN5eVppc3JBRRAB,,2 months ago,2021-04-23 05:45:37.061048,5.0,Kevin Brancati,0,0,https://www.google.com/maps/contrib/106622490711994779756/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@30.4972023,-87.2265766,17z/data=!3m1!4b1!4m5!3m4!1s0x8890bf749c883937:0x70dc63fc1cecbb3a!8m2!3d30.4972023!4d-87.224387","7005 N Davis Hwy, Pensacola, FL 32504"
ChdDSUhNMG9nS0VJQ0FnSUN5c05QSDdRRRAB,Variety and great prices.,3 months ago,2021-04-23 05:45:37.065050,5.0,MattAndMistyAdventures Edmondson,0,0,https://www.google.com/maps/contrib/103889092567685583202/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@30.4972023,-87.2265766,17z/data=!3m1!4b1!4m5!3m4!1s0x8890bf749c883937:0x70dc63fc1cecbb3a!8m2!3d30.4972023!4d-87.224387","7005 N Davis Hwy, Pensacola, FL 32504"
ChZDSUhNMG9nS0VJQ0FnSUN5MExxcVBnEAE,Nice new store,3 months ago,2021-04-23 05:45:37.068048,4.0,Jay Johnson,0,0,https://www.google.com/maps/contrib/110039983888136669873/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@30.4972023,-87.2265766,17z/data=!3m1!4b1!4m5!3m4!1s0x8890bf749c883937:0x70dc63fc1cecbb3a!8m2!3d30.4972023!4d-87.224387","7005 N Davis Hwy, Pensacola, FL 32504"
ChdDSUhNMG9nS0VJQ0FnSURTcF9MQjdnRRAB,"I’m a new member and had the most delightful experience. I found everything I needed and the young lady that checked me out, Courtney F was so pleasant to talk with.",3 months ago,2021-04-23 05:45:37.072087,5.0,Eden Letourneau,6,0,https://www.google.com/maps/contrib/105654829518754067756/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@30.4972023,-87.2265766,17z/data=!3m1!4b1!4m5!3m4!1s0x8890bf749c883937:0x70dc63fc1cecbb3a!8m2!3d30.4972023!4d-87.224387","7005 N Davis Hwy, Pensacola, FL 32504"
ChZDSUhNMG9nS0VJQ0FnSURTODkta0dBEAE,,3 months ago,2021-04-23 05:45:37.077047,4.0,Jessica Adkinson,16,0,https://www.google.com/maps/contrib/116076756192045041457/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@30.4972023,-87.2265766,17z/data=!3m1!4b1!4m5!3m4!1s0x8890bf749c883937:0x70dc63fc1cecbb3a!8m2!3d30.4972023!4d-87.224387","7005 N Davis Hwy, Pensacola, FL 32504"
ChZDSUhNMG9nS0VJQ0FnSURTX2ZiVUN3EAE,,3 months ago,2021-04-23 05:45:37.080046,5.0,savannah dunaway,3,0,https://www.google.com/maps/contrib/108295247766889365514/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@30.4972023,-87.2265766,17z/data=!3m1!4b1!4m5!3m4!1s0x8890bf749c883937:0x70dc63fc1cecbb3a!8m2!3d30.4972023!4d-87.224387","7005 N Davis Hwy, Pensacola, FL 32504"
ChZDSUhNMG9nS0VJQ0FnSURTOWNpYVlBEAE,I love BJ’s! The store is always clean and employees are kind and helpful.,3 months ago,2021-04-23 05:46:03.388370,5.0,Heather Vaughn,9,0,https://www.google.com/maps/contrib/116558603065045335410/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@30.4972023,-87.2265766,17z/data=!3m1!4b1!4m5!3m4!1s0x8890bf749c883937:0x70dc63fc1cecbb3a!8m2!3d30.4972023!4d-87.224387","7005 N Davis Hwy, Pensacola, FL 32504"
ChdDSUhNMG9nS0VJQ0FnSURTcWN2aXBBRRAB,Great deals and great customer service. Store is always clean as well,3 months ago,2021-04-23 05:46:03.391337,5.0,Jenny Mills,0,0,https://www.google.com/maps/contrib/101601495987548472150/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@30.4972023,-87.2265766,17z/data=!3m1!4b1!4m5!3m4!1s0x8890bf749c883937:0x70dc63fc1cecbb3a!8m2!3d30.4972023!4d-87.224387","7005 N Davis Hwy, Pensacola, FL 32504"
ChZDSUhNMG9nS0VJQ0FnSURTa1o3YUN3EAE,"I  recently came here with my husband, we purchased a bj's card.   We took a tour around the store. Everyone was so helpful and nice. The store was very clean,  and very organized",3 months ago,2021-04-23 05:46:03.394356,5.0,Kenya Betts,0,0,https://www.google.com/maps/contrib/118023225204724949077/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@30.4972023,-87.2265766,17z/data=!3m1!4b1!4m5!3m4!1s0x8890bf749c883937:0x70dc63fc1cecbb3a!8m2!3d30.4972023!4d-87.224387","7005 N Davis Hwy, Pensacola, FL 32504"
ChdDSUhNMG9nS0VJQ0FnSURpa2JQVzN3RRAB,,4 months ago,2021-04-23 05:46:03.398334,4.0,Sarah W,0,0,https://www.google.com/maps/contrib/108568602275159416189/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@30.4972023,-87.2265766,17z/data=!3m1!4b1!4m5!3m4!1s0x8890bf749c883937:0x70dc63fc1cecbb3a!8m2!3d30.4972023!4d-87.224387","7005 N Davis Hwy, Pensacola, FL 32504"
ChdDSUhNMG9nS0VJQ0FnSURpdnBYUnNBRRAB,"Just found out they don't fill 40 pound propane bottles, they fill 30 and 20, but not 40? Is there some wrong with the number 40? Is there some statistical data that says don't fill 40 pound bottles? I'm on the fence about this BJ'S …",4 months ago,2021-04-23 05:46:03.401338,2.0,John Sullivan,5,0,https://www.google.com/maps/contrib/118132540879356540776/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@30.4972023,-87.2265766,17z/data=!3m1!4b1!4m5!3m4!1s0x8890bf749c883937:0x70dc63fc1cecbb3a!8m2!3d30.4972023!4d-87.224387","7005 N Davis Hwy, Pensacola, FL 32504"
ChZDSUhNMG9nS0VJQ0FnSURpd3ZIRUl3EAE,After buying a tv I asked can I pick it up under the covered area since it was raining. I get flat out told no. Thanks for great customer service.,4 months ago,2021-04-23 05:46:03.404334,1.0,Craig Macks,0,0,https://www.google.com/maps/contrib/115956138780191802052/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@30.4972023,-87.2265766,17z/data=!3m1!4b1!4m5!3m4!1s0x8890bf749c883937:0x70dc63fc1cecbb3a!8m2!3d30.4972023!4d-87.224387","7005 N Davis Hwy, Pensacola, FL 32504"
ChZDSUhNMG9nS0VJQ0FnSURpMU0tME53EAE,Nice clean place to shop. Helpful and cheerful employee's. Wonderful selection of foods.,4 months ago,2021-04-23 05:46:03.408335,5.0,Dianna Lantz,110,0,https://www.google.com/maps/contrib/109973952922967960064/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@30.4972023,-87.2265766,17z/data=!3m1!4b1!4m5!3m4!1s0x8890bf749c883937:0x70dc63fc1cecbb3a!8m2!3d30.4972023!4d-87.224387","7005 N Davis Hwy, Pensacola, FL 32504"
ChdDSUhNMG9nS0VJQ0FnSUNpN183MTJRRRAB,The frequently do not have items in stock that are advertised in the flyers and emails they send out. And buyer beware of the AT&T people in the store. I was sold a package to switch to AT&T. They lost my trade in phones after I shipped …,5 months ago,2021-04-23 05:46:03.411339,2.0,Patrick Resmondo,0,0,https://www.google.com/maps/contrib/114410053115042773608/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@30.4972023,-87.2265766,17z/data=!3m1!4b1!4m5!3m4!1s0x8890bf749c883937:0x70dc63fc1cecbb3a!8m2!3d30.4972023!4d-87.224387","7005 N Davis Hwy, Pensacola, FL 32504"
ChdDSUhNMG9nS0VJQ0FnSUNpOXFEODFRRRAB,"Went to BJs at Pensacola today.  Might be my last trip.  Big sign out front that you must wear a mask that covers your nose and mouth.  There was a man and his wife there dressed in their ""church clothes"" that weren't following the rules. …",5 months ago,2021-04-23 05:46:03.414338,1.0,Linda Kightlinger,3,0,https://www.google.com/maps/contrib/109873495139719439755/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@30.4972023,-87.2265766,17z/data=!3m1!4b1!4m5!3m4!1s0x8890bf749c883937:0x70dc63fc1cecbb3a!8m2!3d30.4972023!4d-87.224387","7005 N Davis Hwy, Pensacola, FL 32504"
ChZDSUhNMG9nS0VJQ0FnSUNpeHFXUmJnEAE,"The receiving department is a joke. They don’t know what they’re doing, they move at a snails pace, either they don’t understand the concept of time or they don’t care. After an hour of being in the dock door, I was asked to move so someone …",5 months ago,2021-04-23 05:46:03.417338,1.0,Stacy Stewart,5,0,https://www.google.com/maps/contrib/103857908646319630559/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@30.4972023,-87.2265766,17z/data=!3m1!4b1!4m5!3m4!1s0x8890bf749c883937:0x70dc63fc1cecbb3a!8m2!3d30.4972023!4d-87.224387","7005 N Davis Hwy, Pensacola, FL 32504"
ChdDSUhNMG9nS0VJQ0FnSUNpMnJISnZRRRAB,Solid place! Great deli meats and selection!,5 months ago,2021-04-23 05:46:29.795168,5.0,airpolska,3,0,https://www.google.com/maps/contrib/111432017256079114623/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@30.4972023,-87.2265766,17z/data=!3m1!4b1!4m5!3m4!1s0x8890bf749c883937:0x70dc63fc1cecbb3a!8m2!3d30.4972023!4d-87.224387","7005 N Davis Hwy, Pensacola, FL 32504"
ChZDSUhNMG9nS0VJQ0FnSUM4azhLc1JBEAE,"2nd time me and my husband have been treated funny! Spent $1000 on a 65"" TV and a few groceries! My husband had the recipe and the cart with the tv on it. Dude checking recipes said to my husband ""I don't like how she just kept walking!"" Like I just bought the TV but stole the $100 in groceries!",5 months ago,2021-04-23 05:46:29.798173,1.0,Heather Bowman,0,0,https://www.google.com/maps/contrib/115126345613926911297/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@30.4972023,-87.2265766,17z/data=!3m1!4b1!4m5!3m4!1s0x8890bf749c883937:0x70dc63fc1cecbb3a!8m2!3d30.4972023!4d-87.224387","7005 N Davis Hwy, Pensacola, FL 32504"
ChZDSUhNMG9nS0VJQ0FnSUNpcU5tbFdREAE,,6 months ago,2021-04-23 05:46:29.802191,4.0,deane morley,0,0,https://www.google.com/maps/contrib/116003986047202955006/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@30.4972023,-87.2265766,17z/data=!3m1!4b1!4m5!3m4!1s0x8890bf749c883937:0x70dc63fc1cecbb3a!8m2!3d30.4972023!4d-87.224387","7005 N Davis Hwy, Pensacola, FL 32504"
ChZDSUhNMG9nS0VJQ0FnSURDczZXeVdnEAE,"I LOVE BJ’s! They are better than Sam’s Club, awesome selection of products. They also offer coupons all the time on a variety of products and there’s even select products that will knock 10¢ off your gas price per gallon, “High Octane …",6 months ago,2021-04-23 05:46:29.805136,5.0,Robert Cheer,14,0,https://www.google.com/maps/contrib/111043865595118135812/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@30.4972023,-87.2265766,17z/data=!3m1!4b1!4m5!3m4!1s0x8890bf749c883937:0x70dc63fc1cecbb3a!8m2!3d30.4972023!4d-87.224387","7005 N Davis Hwy, Pensacola, FL 32504"
ChdDSUhNMG9nS0VJQ0FnSURDX3FpeXdnRRAB,Convenient place to go to get decent prices on groceries and other items.,6 months ago,2021-04-23 05:46:29.809167,5.0,Richard Cotton,0,0,https://www.google.com/maps/contrib/109030345240018319237/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@30.4972023,-87.2265766,17z/data=!3m1!4b1!4m5!3m4!1s0x8890bf749c883937:0x70dc63fc1cecbb3a!8m2!3d30.4972023!4d-87.224387","7005 N Davis Hwy, Pensacola, FL 32504"
ChZDSUhNMG9nS0VJQ0FnSURDNnRfRlVREAE,"Unable to reset my password, tried twice. Tired of clippings or cutting coupons. Keep moving contents of store around, tired of searching. Good luck, see ya..",7 months ago,2021-04-23 05:46:29.813143,2.0,Randy Teats,2,0,https://www.google.com/maps/contrib/110270097803351965227/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@30.4972023,-87.2265766,17z/data=!3m1!4b1!4m5!3m4!1s0x8890bf749c883937:0x70dc63fc1cecbb3a!8m2!3d30.4972023!4d-87.224387","7005 N Davis Hwy, Pensacola, FL 32504"
ChdDSUhNMG9nS0VJQ0FnSURDMHBMNzd3RRAB,Great selection. Great prices.,7 months ago,2021-04-23 05:46:29.817137,5.0,Erskin Hickman,170,0,https://www.google.com/maps/contrib/104100238303625407556/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@30.4972023,-87.2265766,17z/data=!3m1!4b1!4m5!3m4!1s0x8890bf749c883937:0x70dc63fc1cecbb3a!8m2!3d30.4972023!4d-87.224387","7005 N Davis Hwy, Pensacola, FL 32504"
ChZDSUhNMG9nS0VJQ0FnSURDb3V5OEdnEAE,"Very nice!  My husband and I walked in as new members an Alan greeted us right away an thanked us for coming in, makes you feel very welcomed. We've have been without power since Tuesday will still had no power so we decided to get a …",7 months ago,2021-04-23 05:46:29.822164,5.0,P Dawg Monti,0,0,https://www.google.com/maps/contrib/107785082782161533408/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@30.4972023,-87.2265766,17z/data=!3m1!4b1!4m5!3m4!1s0x8890bf749c883937:0x70dc63fc1cecbb3a!8m2!3d30.4972023!4d-87.224387","7005 N Davis Hwy, Pensacola, FL 32504"
ChdDSUhNMG9nS0VJQ0FnSURDZ3Z1V25nRRAB,"As we deal with Hurricane Sally recovery, BJs is amazing. They have gas and are stocked with supplies. The staff is working efficiently with smiles on their face despite dealing with the same personal recovery issues we all are. Fantastic job guys",7 months ago,2021-04-23 05:46:29.824601,5.0,Claire K,0,0,https://www.google.com/maps/contrib/112215560393454387035/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@30.4972023,-87.2265766,17z/data=!3m1!4b1!4m5!3m4!1s0x8890bf749c883937:0x70dc63fc1cecbb3a!8m2!3d30.4972023!4d-87.224387","7005 N Davis Hwy, Pensacola, FL 32504"
ChdDSUhNMG9nS0VJQ0FnSURDeEpTTW1nRRAB,Absolutely love the delivery service it’s so easy and convenient.,7 months ago,2021-04-23 05:46:29.828629,5.0,Minerva Irby,0,0,https://www.google.com/maps/contrib/101544311735025266026/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@30.4972023,-87.2265766,17z/data=!3m1!4b1!4m5!3m4!1s0x8890bf749c883937:0x70dc63fc1cecbb3a!8m2!3d30.4972023!4d-87.224387","7005 N Davis Hwy, Pensacola, FL 32504"
ChdDSUhNMG9nS0VJQ0FnSUNDOXNyWnF3RRAB,BJ's wholesale club is a very good store we need more wholesale club in this world.,8 months ago,2021-04-23 05:46:56.198583,5.0,Patrick Rich,318,0,https://www.google.com/maps/contrib/102462606574716920638/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@30.4972023,-87.2265766,17z/data=!3m1!4b1!4m5!3m4!1s0x8890bf749c883937:0x70dc63fc1cecbb3a!8m2!3d30.4972023!4d-87.224387","7005 N Davis Hwy, Pensacola, FL 32504"
ChZDSUhNMG9nS0VJQ0FnSUNDMk4tY0tBEAE,Very good location and pricing was great.,8 months ago,2021-04-23 05:46:56.201918,5.0,Frank Black,0,0,https://www.google.com/maps/contrib/113302393845350672898/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@30.4972023,-87.2265766,17z/data=!3m1!4b1!4m5!3m4!1s0x8890bf749c883937:0x70dc63fc1cecbb3a!8m2!3d30.4972023!4d-87.224387","7005 N Davis Hwy, Pensacola, FL 32504"
ChZDSUhNMG9nS0VJQ0FnSUNDMkpuaFNBEAE,,8 months ago,2021-04-23 05:46:56.204917,5.0,Susan Clark,9,0,https://www.google.com/maps/contrib/113862263315969213033/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@30.4972023,-87.2265766,17z/data=!3m1!4b1!4m5!3m4!1s0x8890bf749c883937:0x70dc63fc1cecbb3a!8m2!3d30.4972023!4d-87.224387","7005 N Davis Hwy, Pensacola, FL 32504"
ChdDSUhNMG9nS0VJQ0FnSUNDNlA3RzNRRRAB,"Spent $500 in groceries, ALL of my produce went bad the 3rd day, our peaches molded day 2. Buy produce somewhere else. Even Sam's produce last longer.",8 months ago,2021-04-23 05:46:56.207919,2.0,raul gonzalez,0,0,https://www.google.com/maps/contrib/107410008956270784634/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@30.4972023,-87.2265766,17z/data=!3m1!4b1!4m5!3m4!1s0x8890bf749c883937:0x70dc63fc1cecbb3a!8m2!3d30.4972023!4d-87.224387","7005 N Davis Hwy, Pensacola, FL 32504"
ChdDSUhNMG9nS0VJQ0FnSUQ4aGJTNTlBRRAB,Wow! Great selection and lots of organic options! Very clean store and friendly staff. So happy to have in our neighborhood.,9 months ago,2021-04-23 05:46:56.211919,5.0,Richard Nuckols,0,0,https://www.google.com/maps/contrib/116706769325784288823/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@30.4972023,-87.2265766,17z/data=!3m1!4b1!4m5!3m4!1s0x8890bf749c883937:0x70dc63fc1cecbb3a!8m2!3d30.4972023!4d-87.224387","7005 N Davis Hwy, Pensacola, FL 32504"
ChdDSUhNMG9nS0VJQ0FnSUM4bTdlMHhRRRAB,Canceling my membership...  you know why.,9 months ago,2021-04-23 05:46:56.214920,1.0,Chris H,0,0,https://www.google.com/maps/contrib/116362074040247434920/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@30.4972023,-87.2265766,17z/data=!3m1!4b1!4m5!3m4!1s0x8890bf749c883937:0x70dc63fc1cecbb3a!8m2!3d30.4972023!4d-87.224387","7005 N Davis Hwy, Pensacola, FL 32504"
ChZDSUhNMG9nS0VJQ0FnSUM4d2VLV0Z3EAE,"I have both a Sam's club and BJ's membership and I find myself going to BJ's more often. It's not as big as it's competitor but they tend to have a better selection of meat, fruit and veggies than Sams and is better packaged. There is also …",9 months ago,2021-04-23 05:46:56.218960,4.0,Emily Teel,0,0,https://www.google.com/maps/contrib/106813161454222805662/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@30.4972023,-87.2265766,17z/data=!3m1!4b1!4m5!3m4!1s0x8890bf749c883937:0x70dc63fc1cecbb3a!8m2!3d30.4972023!4d-87.224387","7005 N Davis Hwy, Pensacola, FL 32504"
ChZDSUhNMG9nS0VJQ0FnSUM4X3BuQVFBEAE,"Big selection, good prices, great service !",9 months ago,2021-04-23 05:46:56.221953,5.0,Rhonda Walker,10,0,https://www.google.com/maps/contrib/102676631954160332261/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@30.4972023,-87.2265766,17z/data=!3m1!4b1!4m5!3m4!1s0x8890bf749c883937:0x70dc63fc1cecbb3a!8m2!3d30.4972023!4d-87.224387","7005 N Davis Hwy, Pensacola, FL 32504"
