id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source,address
ChZDSUhNMG9nS0VJQ0FnSURLNHNlU1RBEAE,A little crowded for a Wednesday afternoon.  New snack aisle are pretty ineffective.  Not wide for 2 carts.  And the aisles with the poles in them??? What were they thinking????,a month ago,2021-06-17 06:23:51.851133,5.0,Holly,0,0,https://www.google.com/maps/contrib/105409816980104691118/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@42.7579023,-73.7649456,17z/data=!3m2!4b1!5s0x89de0dc37c70b40b:0x82148216ef08d010!4m5!3m4!1s0x89de0dc61976b8c7:0xf11d16261a9a3368!8m2!3d42.7579023!4d-73.762756","579 Troy Schenectady Rd, Latham, NY 12110"
ChZDSUhNMG9nS0VJQ0FnSURLaUlqYlF3EAE,,a month ago,2021-06-17 06:23:51.857179,4.0,Marion Poulopoulos,0,0,https://www.google.com/maps/contrib/112495738598941127755/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@42.7579023,-73.7649456,17z/data=!3m2!4b1!5s0x89de0dc37c70b40b:0x82148216ef08d010!4m5!3m4!1s0x89de0dc61976b8c7:0xf11d16261a9a3368!8m2!3d42.7579023!4d-73.762756","579 Troy Schenectady Rd, Latham, NY 12110"
ChZDSUhNMG9nS0VJQ0FnSUNLdjRUN0dnEAE,Love this place. Always have great deals. Wish we had one closer to us.,a month ago,2021-06-17 06:23:51.861167,5.0,Linda Sweet,0,0,https://www.google.com/maps/contrib/105176552486261434289/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@42.7579023,-73.7649456,17z/data=!3m2!4b1!5s0x89de0dc37c70b40b:0x82148216ef08d010!4m5!3m4!1s0x89de0dc61976b8c7:0xf11d16261a9a3368!8m2!3d42.7579023!4d-73.762756","579 Troy Schenectady Rd, Latham, NY 12110"
ChZDSUhNMG9nS0VJQ0FnSUNLdC03NVp3EAE,,a month ago,2021-06-17 06:23:51.864132,5.0,guy childs,0,0,https://www.google.com/maps/contrib/107682762208045246734/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@42.7579023,-73.7649456,17z/data=!3m2!4b1!5s0x89de0dc37c70b40b:0x82148216ef08d010!4m5!3m4!1s0x89de0dc61976b8c7:0xf11d16261a9a3368!8m2!3d42.7579023!4d-73.762756","579 Troy Schenectady Rd, Latham, NY 12110"
ChZDSUhNMG9nS0VJQ0FnSUNLNTVpRENnEAE,Really nice spot to let the little ones to run around. Sam's club has everything your looking for,a month ago,2021-06-17 06:24:18.196964,5.0,katrina harrison,0,0,https://www.google.com/maps/contrib/103992555886668453735/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@42.7579023,-73.7649456,17z/data=!3m2!4b1!5s0x89de0dc37c70b40b:0x82148216ef08d010!4m5!3m4!1s0x89de0dc61976b8c7:0xf11d16261a9a3368!8m2!3d42.7579023!4d-73.762756","579 Troy Schenectady Rd, Latham, NY 12110"
ChZDSUhNMG9nS0VJQ0FnSUNLaDV6N0RBEAE,,a month ago,2021-06-17 06:24:18.201706,5.0,Sheila Garrity,0,0,https://www.google.com/maps/contrib/111672339739051078202/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@42.7579023,-73.7649456,17z/data=!3m2!4b1!5s0x89de0dc37c70b40b:0x82148216ef08d010!4m5!3m4!1s0x89de0dc61976b8c7:0xf11d16261a9a3368!8m2!3d42.7579023!4d-73.762756","579 Troy Schenectady Rd, Latham, NY 12110"
ChZDSUhNMG9nS0VJQ0FnSUNLLTVMcVB3EAE,,a month ago,2021-06-17 06:24:18.204754,4.0,Kennedy Oparka,0,0,https://www.google.com/maps/contrib/114916093502010369114/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@42.7579023,-73.7649456,17z/data=!3m2!4b1!5s0x89de0dc37c70b40b:0x82148216ef08d010!4m5!3m4!1s0x89de0dc61976b8c7:0xf11d16261a9a3368!8m2!3d42.7579023!4d-73.762756","579 Troy Schenectady Rd, Latham, NY 12110"
ChdDSUhNMG9nS0VJQ0FnSUNLcTlibzN3RRAB,,a month ago,2021-06-17 06:24:18.208697,4.0,Andrew Fileen,0,0,https://www.google.com/maps/contrib/100228741539288477543/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@42.7579023,-73.7649456,17z/data=!3m2!4b1!5s0x89de0dc37c70b40b:0x82148216ef08d010!4m5!3m4!1s0x89de0dc61976b8c7:0xf11d16261a9a3368!8m2!3d42.7579023!4d-73.762756","579 Troy Schenectady Rd, Latham, NY 12110"
ChdDSUhNMG9nS0VJQ0FnSUNLeTZMNWp3RRAB,,a month ago,2021-06-17 06:24:18.212696,4.0,Pam B,0,0,https://www.google.com/maps/contrib/117083841471542383056/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@42.7579023,-73.7649456,17z/data=!3m2!4b1!5s0x89de0dc37c70b40b:0x82148216ef08d010!4m5!3m4!1s0x89de0dc61976b8c7:0xf11d16261a9a3368!8m2!3d42.7579023!4d-73.762756","579 Troy Schenectady Rd, Latham, NY 12110"
ChdDSUhNMG9nS0VJQ0FnSUNLODk2SjNBRRAB,Nice and clean great quick visit,a month ago,2021-06-17 06:24:18.216697,4.0,Nick Kdidnasky,0,0,https://www.google.com/maps/contrib/108368785704227595521/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@42.7579023,-73.7649456,17z/data=!3m2!4b1!5s0x89de0dc37c70b40b:0x82148216ef08d010!4m5!3m4!1s0x89de0dc61976b8c7:0xf11d16261a9a3368!8m2!3d42.7579023!4d-73.762756","579 Troy Schenectady Rd, Latham, NY 12110"
ChZDSUhNMG9nS0VJQ0FnSUNLbGJuNkV3EAE,Lit,2 months ago,2021-06-17 06:24:18.220697,5.0,MOHAMED RASHINI,0,0,https://www.google.com/maps/contrib/103368947920611479763/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@42.7579023,-73.7649456,17z/data=!3m2!4b1!5s0x89de0dc37c70b40b:0x82148216ef08d010!4m5!3m4!1s0x89de0dc61976b8c7:0xf11d16261a9a3368!8m2!3d42.7579023!4d-73.762756","579 Troy Schenectady Rd, Latham, NY 12110"
ChdDSUhNMG9nS0VJQ0FnSUNLNVpES2tnRRAB,,2 months ago,2021-06-17 06:24:18.224701,5.0,Muhibullah Arian,0,0,https://www.google.com/maps/contrib/102987681690413085603/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@42.7579023,-73.7649456,17z/data=!3m2!4b1!5s0x89de0dc37c70b40b:0x82148216ef08d010!4m5!3m4!1s0x89de0dc61976b8c7:0xf11d16261a9a3368!8m2!3d42.7579023!4d-73.762756","579 Troy Schenectady Rd, Latham, NY 12110"
ChZDSUhNMG9nS0VJQ0FnSUNLLWRMMGJREAE,,2 months ago,2021-06-17 06:24:18.227682,5.0,Stinkindrunk IriSHitpig,0,0,https://www.google.com/maps/contrib/117854405359889790876/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@42.7579023,-73.7649456,17z/data=!3m2!4b1!5s0x89de0dc37c70b40b:0x82148216ef08d010!4m5!3m4!1s0x89de0dc61976b8c7:0xf11d16261a9a3368!8m2!3d42.7579023!4d-73.762756","579 Troy Schenectady Rd, Latham, NY 12110"
ChdDSUhNMG9nS0VJQ0FnSUNLbWJLcnF3RRAB,,2 months ago,2021-06-17 06:24:18.231703,5.0,Jan Sierra,0,0,https://www.google.com/maps/contrib/109413874069361047560/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@42.7579023,-73.7649456,17z/data=!3m2!4b1!5s0x89de0dc37c70b40b:0x82148216ef08d010!4m5!3m4!1s0x89de0dc61976b8c7:0xf11d16261a9a3368!8m2!3d42.7579023!4d-73.762756","579 Troy Schenectady Rd, Latham, NY 12110"
ChdDSUhNMG9nS0VJQ0FnSUNLOGFXWi1RRRAB,,2 months ago,2021-06-17 06:24:44.619243,5.0,Danielle Lyle,0,0,https://www.google.com/maps/contrib/100135341066833671856/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@42.7579023,-73.7649456,17z/data=!3m2!4b1!5s0x89de0dc37c70b40b:0x82148216ef08d010!4m5!3m4!1s0x89de0dc61976b8c7:0xf11d16261a9a3368!8m2!3d42.7579023!4d-73.762756","579 Troy Schenectady Rd, Latham, NY 12110"
ChdDSUhNMG9nS0VJQ0FnSUNLMFliVjVnRRAB,,2 months ago,2021-06-17 06:24:44.622080,5.0,Darlene Williams,0,0,https://www.google.com/maps/contrib/110146357555732563526/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@42.7579023,-73.7649456,17z/data=!3m2!4b1!5s0x89de0dc37c70b40b:0x82148216ef08d010!4m5!3m4!1s0x89de0dc61976b8c7:0xf11d16261a9a3368!8m2!3d42.7579023!4d-73.762756","579 Troy Schenectady Rd, Latham, NY 12110"
ChZDSUhNMG9nS0VJQ0FnSUNLa2V1bVRREAE,,2 months ago,2021-06-17 06:24:44.625366,5.0,donna dorr,0,0,https://www.google.com/maps/contrib/107522234727083459681/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@42.7579023,-73.7649456,17z/data=!3m2!4b1!5s0x89de0dc37c70b40b:0x82148216ef08d010!4m5!3m4!1s0x89de0dc61976b8c7:0xf11d16261a9a3368!8m2!3d42.7579023!4d-73.762756","579 Troy Schenectady Rd, Latham, NY 12110"
ChdDSUhNMG9nS0VJQ0FnSUNLb2V6bjhBRRAB,I love this store. My favorite things to do is to walk in and stop at the food area and purchase a slice or pizza and a slushee to snack on while I shop. Trust me it’s amazing some of the best pizza I’ve ever had.,2 months ago,2021-06-17 06:24:44.629665,5.0,Suga babi Person,0,0,https://www.google.com/maps/contrib/112793929150644913572/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@42.7579023,-73.7649456,17z/data=!3m2!4b1!5s0x89de0dc37c70b40b:0x82148216ef08d010!4m5!3m4!1s0x89de0dc61976b8c7:0xf11d16261a9a3368!8m2!3d42.7579023!4d-73.762756","579 Troy Schenectady Rd, Latham, NY 12110"
ChZDSUhNMG9nS0VJQ0FnSUNLZ2NPcGRnEAE,,2 months ago,2021-06-17 06:24:44.633711,4.0,Rose Lincks,0,0,https://www.google.com/maps/contrib/100818348924102311763/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@42.7579023,-73.7649456,17z/data=!3m2!4b1!5s0x89de0dc37c70b40b:0x82148216ef08d010!4m5!3m4!1s0x89de0dc61976b8c7:0xf11d16261a9a3368!8m2!3d42.7579023!4d-73.762756","579 Troy Schenectady Rd, Latham, NY 12110"
ChdDSUhNMG9nS0VJQ0FnSUNLcnREMGdBRRAB,Workers were very helpful and friendly,2 months ago,2021-06-17 06:24:44.637761,4.0,Barbara Winslow,0,0,https://www.google.com/maps/contrib/112801690423501126025/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@42.7579023,-73.7649456,17z/data=!3m2!4b1!5s0x89de0dc37c70b40b:0x82148216ef08d010!4m5!3m4!1s0x89de0dc61976b8c7:0xf11d16261a9a3368!8m2!3d42.7579023!4d-73.762756","579 Troy Schenectady Rd, Latham, NY 12110"
ChZDSUhNMG9nS0VJQ0FnSUNLNXMtalF3EAE,Good choices great price,2 months ago,2021-06-17 06:24:44.641740,4.0,Jaya Sankrith,0,0,https://www.google.com/maps/contrib/115852853720209788167/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@42.7579023,-73.7649456,17z/data=!3m2!4b1!5s0x89de0dc37c70b40b:0x82148216ef08d010!4m5!3m4!1s0x89de0dc61976b8c7:0xf11d16261a9a3368!8m2!3d42.7579023!4d-73.762756","579 Troy Schenectady Rd, Latham, NY 12110"
ChZDSUhNMG9nS0VJQ0FnSUNLcHBfRE9BEAE,"The staff there was absolutely amazing, diego and company your great!",2 months ago,2021-06-17 06:24:44.645765,5.0,Jaime Gunther,0,0,https://www.google.com/maps/contrib/104588271396032174104/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@42.7579023,-73.7649456,17z/data=!3m2!4b1!5s0x89de0dc37c70b40b:0x82148216ef08d010!4m5!3m4!1s0x89de0dc61976b8c7:0xf11d16261a9a3368!8m2!3d42.7579023!4d-73.762756","579 Troy Schenectady Rd, Latham, NY 12110"
ChdDSUhNMG9nS0VJQ0FnSUNLZ3EyNzVnRRAB,,2 months ago,2021-06-17 06:24:44.648761,4.0,Liz Palmer,0,0,https://www.google.com/maps/contrib/105829743874629256165/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@42.7579023,-73.7649456,17z/data=!3m2!4b1!5s0x89de0dc37c70b40b:0x82148216ef08d010!4m5!3m4!1s0x89de0dc61976b8c7:0xf11d16261a9a3368!8m2!3d42.7579023!4d-73.762756","579 Troy Schenectady Rd, Latham, NY 12110"
