id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source,address
ChdDSUhNMG9nS0VJQ0FnSURLOVlDSXZBRRAB,,a month ago,2021-06-17 02:17:44.419470,5.0,Alex Danon,0,0,https://www.google.com/maps/contrib/109171130697446200306/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.5291081,-73.9021248,17z/data=!3m1!4b1!4m5!3m4!1s0x89dd3702b84d308f:0x563c51c13af19749!8m2!3d41.5291081!4d-73.899936","56 W Merritt Blvd, Fishkill, NY 12524"
ChdDSUhNMG9nS0VJQ0FnSURLMll1NG5nRRAB,,a month ago,2021-06-17 02:17:44.422472,5.0,Judith Barcley,0,0,https://www.google.com/maps/contrib/113927427199008865173/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.5291081,-73.9021248,17z/data=!3m1!4b1!4m5!3m4!1s0x89dd3702b84d308f:0x563c51c13af19749!8m2!3d41.5291081!4d-73.899936","56 W Merritt Blvd, Fishkill, NY 12524"
ChZDSUhNMG9nS0VJQ0FnSURLa28zMFlREAE,Love Sam's club,a month ago,2021-06-17 02:17:44.426502,5.0,Louise Basso,0,0,https://www.google.com/maps/contrib/104969337936354391820/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.5291081,-73.9021248,17z/data=!3m1!4b1!4m5!3m4!1s0x89dd3702b84d308f:0x563c51c13af19749!8m2!3d41.5291081!4d-73.899936","56 W Merritt Blvd, Fishkill, NY 12524"
ChZDSUhNMG9nS0VJQ0FnSURLM0tpNlBnEAE,Always a pleasure  to shop here.,a month ago,2021-06-17 02:17:44.430507,5.0,Lawrence Young,0,0,https://www.google.com/maps/contrib/104530483639612761364/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.5291081,-73.9021248,17z/data=!3m1!4b1!4m5!3m4!1s0x89dd3702b84d308f:0x563c51c13af19749!8m2!3d41.5291081!4d-73.899936","56 W Merritt Blvd, Fishkill, NY 12524"
ChZDSUhNMG9nS0VJQ0FnSURLek9mNllREAE,,a month ago,2021-06-17 02:17:44.434511,5.0,Roberto Monterrosa,0,0,https://www.google.com/maps/contrib/115038611144491339385/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.5291081,-73.9021248,17z/data=!3m1!4b1!4m5!3m4!1s0x89dd3702b84d308f:0x563c51c13af19749!8m2!3d41.5291081!4d-73.899936","56 W Merritt Blvd, Fishkill, NY 12524"
ChdDSUhNMG9nS0VJQ0FnSURLdEpubTlnRRAB,"Very nice place, super clean",a month ago,2021-06-17 02:17:44.437505,5.0,Soraia Pereira Soraia,0,0,https://www.google.com/maps/contrib/105644829016944848021/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.5291081,-73.9021248,17z/data=!3m1!4b1!4m5!3m4!1s0x89dd3702b84d308f:0x563c51c13af19749!8m2!3d41.5291081!4d-73.899936","56 W Merritt Blvd, Fishkill, NY 12524"
ChdDSUhNMG9nS0VJQ0FnSURLNU1QVjh3RRAB,Everyone is always friendly and helpful here.,a month ago,2021-06-17 02:17:44.442471,5.0,J West,0,0,https://www.google.com/maps/contrib/115717956292340100446/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.5291081,-73.9021248,17z/data=!3m1!4b1!4m5!3m4!1s0x89dd3702b84d308f:0x563c51c13af19749!8m2!3d41.5291081!4d-73.899936","56 W Merritt Blvd, Fishkill, NY 12524"
ChdDSUhNMG9nS0VJQ0FnSURLbU9MSm9RRRAB,,a month ago,2021-06-17 02:17:44.447487,5.0,ghostridet006@gmail.com way1$$,0,0,https://www.google.com/maps/contrib/105688078005539740366/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.5291081,-73.9021248,17z/data=!3m1!4b1!4m5!3m4!1s0x89dd3702b84d308f:0x563c51c13af19749!8m2!3d41.5291081!4d-73.899936","56 W Merritt Blvd, Fishkill, NY 12524"
ChdDSUhNMG9nS0VJQ0FnSURLbVBqOTFnRRAB,The customer service is even worse than Wal-Mart. I saw an elderly person having problems walking asking for a power scooter. They had none when you first walked in which is where they redirected her. They then told her to check the exit. I …,a month ago,2021-06-17 02:17:44.451478,1.0,David N,0,0,https://www.google.com/maps/contrib/114659510025249789121/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.5291081,-73.9021248,17z/data=!3m1!4b1!4m5!3m4!1s0x89dd3702b84d308f:0x563c51c13af19749!8m2!3d41.5291081!4d-73.899936","56 W Merritt Blvd, Fishkill, NY 12524"
ChdDSUhNMG9nS0VJQ0FnSURTNi1PcTF3RRAB,Very nice and clean store,a month ago,2021-06-17 02:17:44.455503,5.0,Dustin Tompkins,0,0,https://www.google.com/maps/contrib/117141874653544814436/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.5291081,-73.9021248,17z/data=!3m1!4b1!4m5!3m4!1s0x89dd3702b84d308f:0x563c51c13af19749!8m2!3d41.5291081!4d-73.899936","56 W Merritt Blvd, Fishkill, NY 12524"
ChZDSUhNMG9nS0VJQ0FnSUNLaTctV1h3EAE,EXCELLENT,a month ago,2021-06-17 02:18:10.758656,5.0,Timothy Scott,0,0,https://www.google.com/maps/contrib/110070740738200824574/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.5291081,-73.9021248,17z/data=!3m1!4b1!4m5!3m4!1s0x89dd3702b84d308f:0x563c51c13af19749!8m2!3d41.5291081!4d-73.899936","56 W Merritt Blvd, Fishkill, NY 12524"
ChZDSUhNMG9nS0VJQ0FnSUNLaTVUS2VnEAE,,a month ago,2021-06-17 02:18:10.768730,5.0,Jose Garcia,0,0,https://www.google.com/maps/contrib/105021345160455386700/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.5291081,-73.9021248,17z/data=!3m1!4b1!4m5!3m4!1s0x89dd3702b84d308f:0x563c51c13af19749!8m2!3d41.5291081!4d-73.899936","56 W Merritt Blvd, Fishkill, NY 12524"
ChdDSUhNMG9nS0VJQ0FnSUNLMDZpN3pBRRAB,Store is organized and clean. Staff is friendly and helpful.,a month ago,2021-06-17 02:18:10.773730,4.0,Ken Valentin,0,0,https://www.google.com/maps/contrib/110513665084098390377/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.5291081,-73.9021248,17z/data=!3m1!4b1!4m5!3m4!1s0x89dd3702b84d308f:0x563c51c13af19749!8m2!3d41.5291081!4d-73.899936","56 W Merritt Blvd, Fishkill, NY 12524"
ChZDSUhNMG9nS0VJQ0FnSUNDMEtUX0pREAE,,2 months ago,2021-06-17 02:18:10.778768,5.0,HoneyCup,0,0,https://www.google.com/maps/contrib/101952505696684051505/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.5291081,-73.9021248,17z/data=!3m1!4b1!4m5!3m4!1s0x89dd3702b84d308f:0x563c51c13af19749!8m2!3d41.5291081!4d-73.899936","56 W Merritt Blvd, Fishkill, NY 12524"
ChdDSUhNMG9nS0VJQ0FnSUNLOWFXR2lRRRAB,,2 months ago,2021-06-17 02:18:10.782732,5.0,Evered Howson,0,0,https://www.google.com/maps/contrib/100863872635862531183/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.5291081,-73.9021248,17z/data=!3m1!4b1!4m5!3m4!1s0x89dd3702b84d308f:0x563c51c13af19749!8m2!3d41.5291081!4d-73.899936","56 W Merritt Blvd, Fishkill, NY 12524"
ChdDSUhNMG9nS0VJQ0FnSUNLNWFPMHhRRRAB,,2 months ago,2021-06-17 02:18:10.785731,5.0,jorge ramos,0,0,https://www.google.com/maps/contrib/101881840795261850131/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.5291081,-73.9021248,17z/data=!3m1!4b1!4m5!3m4!1s0x89dd3702b84d308f:0x563c51c13af19749!8m2!3d41.5291081!4d-73.899936","56 W Merritt Blvd, Fishkill, NY 12524"
ChdDSUhNMG9nS0VJQ0FnSUNLaGNpbjdBRRAB,,2 months ago,2021-06-17 02:18:10.789756,5.0,Kirubhakar Prabhu K P,0,0,https://www.google.com/maps/contrib/113147816727959947293/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.5291081,-73.9021248,17z/data=!3m1!4b1!4m5!3m4!1s0x89dd3702b84d308f:0x563c51c13af19749!8m2!3d41.5291081!4d-73.899936","56 W Merritt Blvd, Fishkill, NY 12524"
ChZDSUhNMG9nS0VJQ0FnSUNLbVlpY0ZnEAE,,2 months ago,2021-06-17 02:18:10.792762,5.0,Drago Janojlic,0,0,https://www.google.com/maps/contrib/106807237437453154835/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.5291081,-73.9021248,17z/data=!3m1!4b1!4m5!3m4!1s0x89dd3702b84d308f:0x563c51c13af19749!8m2!3d41.5291081!4d-73.899936","56 W Merritt Blvd, Fishkill, NY 12524"
ChdDSUhNMG9nS0VJQ0FnSUNLNmZPUWxnRRAB,,2 months ago,2021-06-17 02:18:10.796730,5.0,Liddy Jacob,0,0,https://www.google.com/maps/contrib/114960249361516426204/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.5291081,-73.9021248,17z/data=!3m1!4b1!4m5!3m4!1s0x89dd3702b84d308f:0x563c51c13af19749!8m2!3d41.5291081!4d-73.899936","56 W Merritt Blvd, Fishkill, NY 12524"
ChZDSUhNMG9nS0VJQ0FnSUNLd2Q2UlVREAE,,2 months ago,2021-06-17 02:18:10.800766,5.0,Tony Rosario,0,0,https://www.google.com/maps/contrib/101143431651337304303/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.5291081,-73.9021248,17z/data=!3m1!4b1!4m5!3m4!1s0x89dd3702b84d308f:0x563c51c13af19749!8m2!3d41.5291081!4d-73.899936","56 W Merritt Blvd, Fishkill, NY 12524"
ChZDSUhNMG9nS0VJQ0FnSUNLd2NhOERnEAE,Great prices and best of all is their app with scan and go...,2 months ago,2021-06-17 02:18:37.123958,5.0,Gordon A,0,0,https://www.google.com/maps/contrib/109972698240352618201/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.5291081,-73.9021248,17z/data=!3m1!4b1!4m5!3m4!1s0x89dd3702b84d308f:0x563c51c13af19749!8m2!3d41.5291081!4d-73.899936","56 W Merritt Blvd, Fishkill, NY 12524"
ChdDSUhNMG9nS0VJQ0FnSUNLenViUnZnRRAB,"Easy park, have everything.",2 months ago,2021-06-17 02:18:37.127927,5.0,Jim Peabody,0,0,https://www.google.com/maps/contrib/112223607644111463419/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.5291081,-73.9021248,17z/data=!3m1!4b1!4m5!3m4!1s0x89dd3702b84d308f:0x563c51c13af19749!8m2!3d41.5291081!4d-73.899936","56 W Merritt Blvd, Fishkill, NY 12524"
ChdDSUhNMG9nS0VJQ0FnSUNLMXEzTHZnRRAB,,2 months ago,2021-06-17 02:18:37.130960,5.0,Lynden Young,0,0,https://www.google.com/maps/contrib/115194576593249952963/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.5291081,-73.9021248,17z/data=!3m1!4b1!4m5!3m4!1s0x89dd3702b84d308f:0x563c51c13af19749!8m2!3d41.5291081!4d-73.899936","56 W Merritt Blvd, Fishkill, NY 12524"
ChZDSUhNMG9nS0VJQ0FnSUNLLXVQVlJREAE,,2 months ago,2021-06-17 02:18:37.133943,4.0,Edward Quinn Sr,0,0,https://www.google.com/maps/contrib/102083626618102427542/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.5291081,-73.9021248,17z/data=!3m1!4b1!4m5!3m4!1s0x89dd3702b84d308f:0x563c51c13af19749!8m2!3d41.5291081!4d-73.899936","56 W Merritt Blvd, Fishkill, NY 12524"
ChdDSUhNMG9nS0VJQ0FnSUNLektHcHZ3RRAB,Items I wanted and needed were out of stock.... When I inquired I was told they have been out for several months. So I am not pleased. I'll have to go to your competition.,2 months ago,2021-06-17 02:18:37.137983,3.0,Phyllis Forde,0,0,https://www.google.com/maps/contrib/110647533037775791475/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.5291081,-73.9021248,17z/data=!3m1!4b1!4m5!3m4!1s0x89dd3702b84d308f:0x563c51c13af19749!8m2!3d41.5291081!4d-73.899936","56 W Merritt Blvd, Fishkill, NY 12524"
ChdDSUhNMG9nS0VJQ0FnSUNLNUlTWXRRRRAB,(Translated by Google) Everything is very good  (Original) Es muy bueno todo,2 months ago,2021-06-17 02:18:37.141932,5.0,Wilmer pulla,0,0,https://www.google.com/maps/contrib/107240594442581026667/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.5291081,-73.9021248,17z/data=!3m1!4b1!4m5!3m4!1s0x89dd3702b84d308f:0x563c51c13af19749!8m2!3d41.5291081!4d-73.899936","56 W Merritt Blvd, Fishkill, NY 12524"
ChZDSUhNMG9nS0VJQ0FnSUNLNkltcUJBEAE,The store is very clean and organized. They offer a variety of different products. It’s a one stop shopping for almost everything you might need.  The rewards point are great and there is always someone willing to answer your questions.  I have been there twice in one week.  I would definitely recommend.,2 months ago,2021-06-17 02:18:37.145971,5.0,Carlene Brown,0,0,https://www.google.com/maps/contrib/100468596290119337692/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.5291081,-73.9021248,17z/data=!3m1!4b1!4m5!3m4!1s0x89dd3702b84d308f:0x563c51c13af19749!8m2!3d41.5291081!4d-73.899936","56 W Merritt Blvd, Fishkill, NY 12524"
ChZDSUhNMG9nS0VJQ0FnSUNLZ09ubUJBEAE,,2 months ago,2021-06-17 02:18:37.150933,5.0,Anthony Lalli,0,0,https://www.google.com/maps/contrib/117431796937106679218/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.5291081,-73.9021248,17z/data=!3m1!4b1!4m5!3m4!1s0x89dd3702b84d308f:0x563c51c13af19749!8m2!3d41.5291081!4d-73.899936","56 W Merritt Blvd, Fishkill, NY 12524"
ChdDSUhNMG9nS0VJQ0FnSUNLZ1BqRHZnRRAB,,2 months ago,2021-06-17 02:18:37.154966,5.0,christian medina,0,0,https://www.google.com/maps/contrib/105055136566413615771/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.5291081,-73.9021248,17z/data=!3m1!4b1!4m5!3m4!1s0x89dd3702b84d308f:0x563c51c13af19749!8m2!3d41.5291081!4d-73.899936","56 W Merritt Blvd, Fishkill, NY 12524"
ChdDSUhNMG9nS0VJQ0FnSUR5MzZESTBRRRAB,"(Translated by Google) We bought a barbecue for the patio of the house, we will use it in the season of good weather.  (Original) Compramos un asador para el patio de la casa, lo usaremos en la temporada de buen clima.",2 months ago,2021-06-17 02:18:37.158931,5.0,Rafael Rubio,0,0,https://www.google.com/maps/contrib/109890603546566893234/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.5291081,-73.9021248,17z/data=!3m1!4b1!4m5!3m4!1s0x89dd3702b84d308f:0x563c51c13af19749!8m2!3d41.5291081!4d-73.899936","56 W Merritt Blvd, Fishkill, NY 12524"
ChdDSUhNMG9nS0VJQ0FnSUR5MTUzb3lBRRAB,,2 months ago,2021-06-17 02:19:03.524843,5.0,Charlene VanTassel,0,0,https://www.google.com/maps/contrib/106554387932890818956/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.5291081,-73.9021248,17z/data=!3m1!4b1!4m5!3m4!1s0x89dd3702b84d308f:0x563c51c13af19749!8m2!3d41.5291081!4d-73.899936","56 W Merritt Blvd, Fishkill, NY 12524"
ChdDSUhNMG9nS0VJQ0FnSUR5eDhXZm5BRRAB,,2 months ago,2021-06-17 02:19:03.528831,4.0,Shirley Casablanca,0,0,https://www.google.com/maps/contrib/113729535859482612199/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.5291081,-73.9021248,17z/data=!3m1!4b1!4m5!3m4!1s0x89dd3702b84d308f:0x563c51c13af19749!8m2!3d41.5291081!4d-73.899936","56 W Merritt Blvd, Fishkill, NY 12524"
ChdDSUhNMG9nS0VJQ0FnSUR5eFp1eHBBRRAB,Not enough cashiers on a busy Saturday afternoon.,3 months ago,2021-06-17 02:19:03.531793,3.0,Realist For Real,0,0,https://www.google.com/maps/contrib/102446367744036301880/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.5291081,-73.9021248,17z/data=!3m1!4b1!4m5!3m4!1s0x89dd3702b84d308f:0x563c51c13af19749!8m2!3d41.5291081!4d-73.899936","56 W Merritt Blvd, Fishkill, NY 12524"
ChdDSUhNMG9nS0VJQ0FnSUR5MXAtOXR3RRAB,,3 months ago,2021-06-17 02:19:03.535795,1.0,Silv Silve,0,0,https://www.google.com/maps/contrib/115647357609898779321/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.5291081,-73.9021248,17z/data=!3m1!4b1!4m5!3m4!1s0x89dd3702b84d308f:0x563c51c13af19749!8m2!3d41.5291081!4d-73.899936","56 W Merritt Blvd, Fishkill, NY 12524"
ChdDSUhNMG9nS0VJQ0FnSUR5dXJtOXdRRRAB,,3 months ago,2021-06-17 02:19:03.539828,5.0,LynneMarie LeBlanc,0,0,https://www.google.com/maps/contrib/112296846740953802922/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.5291081,-73.9021248,17z/data=!3m1!4b1!4m5!3m4!1s0x89dd3702b84d308f:0x563c51c13af19749!8m2!3d41.5291081!4d-73.899936","56 W Merritt Blvd, Fishkill, NY 12524"
ChdDSUhNMG9nS0VJQ0FnSUR5NnRubTZ3RRAB,,3 months ago,2021-06-17 02:19:03.542794,5.0,Mike Nocket,0,0,https://www.google.com/maps/contrib/115419249221197023706/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.5291081,-73.9021248,17z/data=!3m1!4b1!4m5!3m4!1s0x89dd3702b84d308f:0x563c51c13af19749!8m2!3d41.5291081!4d-73.899936","56 W Merritt Blvd, Fishkill, NY 12524"
ChZDSUhNMG9nS0VJQ0FnSUR5NnRDUVhBEAE,it was a pleasant shopping experience today.  The crowd was light and everything I needed was in stock.  Cashier was very helpful and friendly.,3 months ago,2021-06-17 02:19:03.546802,5.0,Gary Poole,0,0,https://www.google.com/maps/contrib/117787298824977691373/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.5291081,-73.9021248,17z/data=!3m1!4b1!4m5!3m4!1s0x89dd3702b84d308f:0x563c51c13af19749!8m2!3d41.5291081!4d-73.899936","56 W Merritt Blvd, Fishkill, NY 12524"
ChZDSUhNMG9nS0VJQ0FnSUNDdUpUb2NnEAE,,3 months ago,2021-06-17 02:19:03.551828,4.0,Tashina Haywood,0,0,https://www.google.com/maps/contrib/107713560735914761575/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.5291081,-73.9021248,17z/data=!3m1!4b1!4m5!3m4!1s0x89dd3702b84d308f:0x563c51c13af19749!8m2!3d41.5291081!4d-73.899936","56 W Merritt Blvd, Fishkill, NY 12524"
ChZDSUhNMG9nS0VJQ0FnSUR5M01yVlNnEAE,,3 months ago,2021-06-17 02:19:03.555826,5.0,Shana Bee,0,0,https://www.google.com/maps/contrib/105656676312325690221/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.5291081,-73.9021248,17z/data=!3m1!4b1!4m5!3m4!1s0x89dd3702b84d308f:0x563c51c13af19749!8m2!3d41.5291081!4d-73.899936","56 W Merritt Blvd, Fishkill, NY 12524"
ChdDSUhNMG9nS0VJQ0FnSUR5M0lxZHN3RRAB,"(Translated by Google) It is a place where you can find everything from electronics, to food, jewelry, etc.  (Original) Es un lugar donde se puede encontrar desde electrónico, hasta comida, joyas etcétera",3 months ago,2021-06-17 02:19:03.558792,4.0,Elsa Mejia,0,0,https://www.google.com/maps/contrib/102814701886172175316/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.5291081,-73.9021248,17z/data=!3m1!4b1!4m5!3m4!1s0x89dd3702b84d308f:0x563c51c13af19749!8m2!3d41.5291081!4d-73.899936","56 W Merritt Blvd, Fishkill, NY 12524"
ChZDSUhNMG9nS0VJQ0FnSUN5cjVxaFJnEAE,,3 months ago,2021-06-17 02:19:29.996202,5.0,Daniel Rondon,0,0,https://www.google.com/maps/contrib/102802667942410878891/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.5291081,-73.9021248,17z/data=!3m1!4b1!4m5!3m4!1s0x89dd3702b84d308f:0x563c51c13af19749!8m2!3d41.5291081!4d-73.899936","56 W Merritt Blvd, Fishkill, NY 12524"
ChdDSUhNMG9nS0VJQ0FnSUN5NjZLUDVnRRAB,"Always a pleasure! Love the scan and go! No lines, easy!",4 months ago,2021-06-17 02:19:30.000203,5.0,Cindi Cerrato,0,0,https://www.google.com/maps/contrib/111000090561113102723/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.5291081,-73.9021248,17z/data=!3m1!4b1!4m5!3m4!1s0x89dd3702b84d308f:0x563c51c13af19749!8m2!3d41.5291081!4d-73.899936","56 W Merritt Blvd, Fishkill, NY 12524"
ChZDSUhNMG9nS0VJQ0FnSUN5X2YtcmRnEAE,,4 months ago,2021-06-17 02:19:30.003202,5.0,Carlos Rojas,0,0,https://www.google.com/maps/contrib/114282624397274081108/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.5291081,-73.9021248,17z/data=!3m1!4b1!4m5!3m4!1s0x89dd3702b84d308f:0x563c51c13af19749!8m2!3d41.5291081!4d-73.899936","56 W Merritt Blvd, Fishkill, NY 12524"
ChZDSUhNMG9nS0VJQ0FnSUN5M3RyaldBEAE,,4 months ago,2021-06-17 02:19:30.008245,5.0,Ken Tan,0,0,https://www.google.com/maps/contrib/108291174201423324851/reviews?hl=en-US,"https://www.google.com/maps/place/Sam's+Club/@41.5291081,-73.9021248,17z/data=!3m1!4b1!4m5!3m4!1s0x89dd3702b84d308f:0x563c51c13af19749!8m2!3d41.5291081!4d-73.899936","56 W Merritt Blvd, Fishkill, NY 12524"
