id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source,address
ChZDSUhNMG9nS0VJQ0FnSUNpcXN1WFBnEAE,"Price is better than anywhere else, but customer service is worse than anywhere else.",5 months ago,2021-04-23 04:35:11.684442,2.0,matthew Y,2,0,https://www.google.com/maps/contrib/108694191011279755965/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@36.0701155,-79.5162788,17z/data=!3m2!4b1!5s0x88532929b677a9c9:0x7edf0a3aeef79fb5!4m5!3m4!1s0x885328d6108de46f:0x93285b90d577ac88!8m2!3d36.0701155!4d-79.514090","1433 Boone Station Dr, Burlington, NC 27215"
ChdDSUhNMG9nS0VJQ0FnSUNpbE5xbnlBRRAB,Not sure how you can give this any more than 2 stars if you have ever been to another price club.  They are the bottom of the barrel and seem to be perfectly content there.,6 months ago,2021-04-23 04:35:11.687443,2.0,Joel Benevides,27,0,https://www.google.com/maps/contrib/104570079571669045948/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@36.0701155,-79.5162788,17z/data=!3m2!4b1!5s0x88532929b677a9c9:0x7edf0a3aeef79fb5!4m5!3m4!1s0x885328d6108de46f:0x93285b90d577ac88!8m2!3d36.0701155!4d-79.514090","1433 Boone Station Dr, Burlington, NC 27215"
ChdDSUhNMG9nS0VJQ0FnSUNpZ0o3RHpnRRAB,,6 months ago,2021-04-23 04:35:11.691479,4.0,Roosevelt Williams,2,0,https://www.google.com/maps/contrib/112487317544502129989/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@36.0701155,-79.5162788,17z/data=!3m2!4b1!5s0x88532929b677a9c9:0x7edf0a3aeef79fb5!4m5!3m4!1s0x885328d6108de46f:0x93285b90d577ac88!8m2!3d36.0701155!4d-79.514090","1433 Boone Station Dr, Burlington, NC 27215"
ChdDSUhNMG9nS0VJQ0FnSUNDdXZ5MnlnRRAB,Today was my first visit to BJ's. I was very impressed with their selection and prices! I'm very glad I got a membership!,8 months ago,2021-04-23 04:35:11.695449,5.0,Carol Backues,1,0,https://www.google.com/maps/contrib/106802935539796728756/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@36.0701155,-79.5162788,17z/data=!3m2!4b1!5s0x88532929b677a9c9:0x7edf0a3aeef79fb5!4m5!3m4!1s0x885328d6108de46f:0x93285b90d577ac88!8m2!3d36.0701155!4d-79.514090","1433 Boone Station Dr, Burlington, NC 27215"
ChdDSUhNMG9nS0VJQ0FnSUNDdVBUVjBnRRAB,It was pretty expensive most stuff and they copied their modern style from Costco it’s literally a copy of Costco but 1/9th of the size,8 months ago,2021-04-23 04:35:11.698441,1.0,Mohammad Mahdi Agha Mohammadi,2,0,https://www.google.com/maps/contrib/106915524327122168823/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@36.0701155,-79.5162788,17z/data=!3m2!4b1!5s0x88532929b677a9c9:0x7edf0a3aeef79fb5!4m5!3m4!1s0x885328d6108de46f:0x93285b90d577ac88!8m2!3d36.0701155!4d-79.514090","1433 Boone Station Dr, Burlington, NC 27215"
ChdDSUhNMG9nS0VJQ0FnSUM4blp1RW1nRRAB,,9 months ago,2021-04-23 04:35:11.702443,3.0,John-Paul York,7,0,https://www.google.com/maps/contrib/108973301626526622638/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@36.0701155,-79.5162788,17z/data=!3m2!4b1!5s0x88532929b677a9c9:0x7edf0a3aeef79fb5!4m5!3m4!1s0x885328d6108de46f:0x93285b90d577ac88!8m2!3d36.0701155!4d-79.514090","1433 Boone Station Dr, Burlington, NC 27215"
ChdDSUhNMG9nS0VJQ0FnSUNjMl9YTG9RRRAB,,a year ago,2021-04-23 04:35:11.705469,5.0,John Vance,2,0,https://www.google.com/maps/contrib/101632593578464234227/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@36.0701155,-79.5162788,17z/data=!3m2!4b1!5s0x88532929b677a9c9:0x7edf0a3aeef79fb5!4m5!3m4!1s0x885328d6108de46f:0x93285b90d577ac88!8m2!3d36.0701155!4d-79.514090","1433 Boone Station Dr, Burlington, NC 27215"
ChdDSUhNMG9nS0VJQ0FnSUNjNjRfWTlBRRAB,Great place,a year ago,2021-04-23 04:35:11.709443,5.0,Tami Potirala,0,0,https://www.google.com/maps/contrib/113662216277092405815/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@36.0701155,-79.5162788,17z/data=!3m2!4b1!5s0x88532929b677a9c9:0x7edf0a3aeef79fb5!4m5!3m4!1s0x885328d6108de46f:0x93285b90d577ac88!8m2!3d36.0701155!4d-79.514090","1433 Boone Station Dr, Burlington, NC 27215"
ChdDSUhNMG9nS0VJQ0FnSUNjazRtR3pRRRAB,Automatically renewed our membership without our permission. We dont even live within 4 hours of a bjs. Wife has been on hold for 2 hours now,a year ago,2021-04-23 04:35:11.713441,1.0,Brian Bruzzese,0,0,https://www.google.com/maps/contrib/106100238591888097925/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@36.0701155,-79.5162788,17z/data=!3m2!4b1!5s0x88532929b677a9c9:0x7edf0a3aeef79fb5!4m5!3m4!1s0x885328d6108de46f:0x93285b90d577ac88!8m2!3d36.0701155!4d-79.514090","1433 Boone Station Dr, Burlington, NC 27215"
ChdDSUhNMG9nS0VJQ0FnSUNjNWNETzh3RRAB,BJs has no eggs this morning,a year ago,2021-04-23 04:35:11.716475,1.0,Roger Quiring,2,0,https://www.google.com/maps/contrib/103514542165972964771/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@36.0701155,-79.5162788,17z/data=!3m2!4b1!5s0x88532929b677a9c9:0x7edf0a3aeef79fb5!4m5!3m4!1s0x885328d6108de46f:0x93285b90d577ac88!8m2!3d36.0701155!4d-79.514090","1433 Boone Station Dr, Burlington, NC 27215"
ChdDSUhNMG9nS0VJQ0FnSUNzN192Yzl3RRAB,Excellent wholesale club,a year ago,2021-04-23 04:35:38.012172,5.0,Scott Highet,0,0,https://www.google.com/maps/contrib/105445914005806824687/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@36.0701155,-79.5162788,17z/data=!3m2!4b1!5s0x88532929b677a9c9:0x7edf0a3aeef79fb5!4m5!3m4!1s0x885328d6108de46f:0x93285b90d577ac88!8m2!3d36.0701155!4d-79.514090","1433 Boone Station Dr, Burlington, NC 27215"
ChdDSUhNMG9nS0VJQ0FnSUNza2FlQ2tnRRAB,The cakes I bought at BJ's are ok. Nothing great. I bought a message cookie and it was horrible. It was dry and crumbled everywhere. It tasted awful. Had to throw it away.,a year ago,2021-04-23 04:35:38.015135,2.0,Pam Wilkins,5,0,https://www.google.com/maps/contrib/112348611149305225033/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@36.0701155,-79.5162788,17z/data=!3m2!4b1!5s0x88532929b677a9c9:0x7edf0a3aeef79fb5!4m5!3m4!1s0x885328d6108de46f:0x93285b90d577ac88!8m2!3d36.0701155!4d-79.514090","1433 Boone Station Dr, Burlington, NC 27215"
ChdDSUhNMG9nS0VJQ0FnSUNNN3YySnJ3RRAB,I like getting  bulk packaging . Good quality and I don't have to go shopping as often for the things I use every day. Store is neat and clean. Employees  are always helpful and pleasant! Also good gas prices!,a year ago,2021-04-23 04:35:38.018136,5.0,Carol Blalock,1,0,https://www.google.com/maps/contrib/112766399349889307550/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@36.0701155,-79.5162788,17z/data=!3m2!4b1!5s0x88532929b677a9c9:0x7edf0a3aeef79fb5!4m5!3m4!1s0x885328d6108de46f:0x93285b90d577ac88!8m2!3d36.0701155!4d-79.514090","1433 Boone Station Dr, Burlington, NC 27215"
ChZDSUhNMG9nS0VJQ0FnSUQwdExuUEtnEAE,It Ease To get around and find what you want.,a year ago,2021-04-23 04:35:38.021136,5.0,Clyde D Allen,0,0,https://www.google.com/maps/contrib/101404254771866941039/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@36.0701155,-79.5162788,17z/data=!3m2!4b1!5s0x88532929b677a9c9:0x7edf0a3aeef79fb5!4m5!3m4!1s0x885328d6108de46f:0x93285b90d577ac88!8m2!3d36.0701155!4d-79.514090","1433 Boone Station Dr, Burlington, NC 27215"
ChdDSUhNMG9nS0VJQ0FnSUQwcVBmUDlRRRAB,Very convenient. Employees very helpful. My favorite.,a year ago,2021-04-23 04:35:38.024136,5.0,Debra Nutter,1,0,https://www.google.com/maps/contrib/109020220410478662851/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@36.0701155,-79.5162788,17z/data=!3m2!4b1!5s0x88532929b677a9c9:0x7edf0a3aeef79fb5!4m5!3m4!1s0x885328d6108de46f:0x93285b90d577ac88!8m2!3d36.0701155!4d-79.514090","1433 Boone Station Dr, Burlington, NC 27215"
ChZDSUhNMG9nS0VJQ0FnSUMwb2EzLWV3EAE,"I made my last visit to the Burlington BJ’s today. While I do like to buy bulk products there, the customer service has become horrible. While the local grocery stores have trended toward customer service in the recent years, BJ’s has went …",a year ago,2021-04-23 04:35:38.028164,1.0,Jim Smith,1,0,https://www.google.com/maps/contrib/117767284336775738020/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@36.0701155,-79.5162788,17z/data=!3m2!4b1!5s0x88532929b677a9c9:0x7edf0a3aeef79fb5!4m5!3m4!1s0x885328d6108de46f:0x93285b90d577ac88!8m2!3d36.0701155!4d-79.514090","1433 Boone Station Dr, Burlington, NC 27215"
ChdDSUhNMG9nS0VJQ0FnSUMweUlDZnlRRRAB,Normally I would give bjs a 4 or 5 star. Today we ran into an issue. While at the store I got two for $7 chips but apparently they were not suppose to be labeled that. The cashier rang it though but the door person made us go back to …,a year ago,2021-04-23 04:35:38.032135,1.0,Elizabeth mad,29,0,https://www.google.com/maps/contrib/115833212924115950551/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@36.0701155,-79.5162788,17z/data=!3m2!4b1!5s0x88532929b677a9c9:0x7edf0a3aeef79fb5!4m5!3m4!1s0x885328d6108de46f:0x93285b90d577ac88!8m2!3d36.0701155!4d-79.514090","1433 Boone Station Dr, Burlington, NC 27215"
ChdDSUhNMG9nS0VJQ0FnSURVdjZHbzBBRRAB,,a year ago,2021-04-23 04:35:38.035164,5.0,Ken Holbrook,0,0,https://www.google.com/maps/contrib/108611657574467643793/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@36.0701155,-79.5162788,17z/data=!3m2!4b1!5s0x88532929b677a9c9:0x7edf0a3aeef79fb5!4m5!3m4!1s0x885328d6108de46f:0x93285b90d577ac88!8m2!3d36.0701155!4d-79.514090","1433 Boone Station Dr, Burlington, NC 27215"
ChZDSUhNMG9nS0VJQ0FnSUNVb3NxZFFBEAE,Very Well Organized and Best Coffee prices (40oz Starbucks is $22)@,a year ago,2021-04-23 04:35:38.037134,5.0,Srikanth Tekumalla,0,0,https://www.google.com/maps/contrib/114636824448103183358/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@36.0701155,-79.5162788,17z/data=!3m2!4b1!5s0x88532929b677a9c9:0x7edf0a3aeef79fb5!4m5!3m4!1s0x885328d6108de46f:0x93285b90d577ac88!8m2!3d36.0701155!4d-79.514090","1433 Boone Station Dr, Burlington, NC 27215"
ChZDSUhNMG9nS0VJQ0FnSUNrOTRHdE5nEAE,,a year ago,2021-04-23 04:35:38.040161,5.0,Jessica Moore,0,0,https://www.google.com/maps/contrib/102337163146351094290/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@36.0701155,-79.5162788,17z/data=!3m2!4b1!5s0x88532929b677a9c9:0x7edf0a3aeef79fb5!4m5!3m4!1s0x885328d6108de46f:0x93285b90d577ac88!8m2!3d36.0701155!4d-79.514090","1433 Boone Station Dr, Burlington, NC 27215"
ChdDSUhNMG9nS0VJQ0FnSUM0NE9DWDZnRRAB,"BJs is the cleanest, most organized retail store that I have ever seen! You will seldom find anything out of place or in any type disarray. Every staff member that I have ever encountered seems glad to stop what they are doing to help any time you need assistance.",a year ago,2021-04-23 04:36:04.408752,5.0,Joyce K,0,0,https://www.google.com/maps/contrib/104370141168909390207/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@36.0701155,-79.5162788,17z/data=!3m2!4b1!5s0x88532929b677a9c9:0x7edf0a3aeef79fb5!4m5!3m4!1s0x885328d6108de46f:0x93285b90d577ac88!8m2!3d36.0701155!4d-79.514090","1433 Boone Station Dr, Burlington, NC 27215"
ChZDSUhNMG9nS0VJQ0FnSURZemFxTGZ3EAE,,a year ago,2021-04-23 04:36:04.411698,5.0,Ernest B,0,0,https://www.google.com/maps/contrib/108563455431093120301/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@36.0701155,-79.5162788,17z/data=!3m2!4b1!5s0x88532929b677a9c9:0x7edf0a3aeef79fb5!4m5!3m4!1s0x885328d6108de46f:0x93285b90d577ac88!8m2!3d36.0701155!4d-79.514090","1433 Boone Station Dr, Burlington, NC 27215"
ChdDSUhNMG9nS0VJQ0FnSUNZbVltWjNBRRAB,This place is nostalgic to me because I’ve shopped at BJ’s since I was a little kid. I love it.,2 years ago,2021-04-23 04:36:04.414717,5.0,August Cherry,0,0,https://www.google.com/maps/contrib/106211417222453513857/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@36.0701155,-79.5162788,17z/data=!3m2!4b1!5s0x88532929b677a9c9:0x7edf0a3aeef79fb5!4m5!3m4!1s0x885328d6108de46f:0x93285b90d577ac88!8m2!3d36.0701155!4d-79.514090","1433 Boone Station Dr, Burlington, NC 27215"
ChdDSUhNMG9nS0VJQ0FnSUNZb1lMVXBnRRAB,My review is for cakes at the Bakery. Once a name was spelled wrong which they fixed and twice I've had the wrong flavor cake. I ordered marble and got golden. TWICE. And that is something you can't tell until it's time to cut into it. Not a nice birthday surprise. At all. Very disappointed in the cake makers.,2 years ago,2021-04-23 04:36:04.417697,2.0,A Voracious Reader,11,0,https://www.google.com/maps/contrib/115477815496042483617/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@36.0701155,-79.5162788,17z/data=!3m2!4b1!5s0x88532929b677a9c9:0x7edf0a3aeef79fb5!4m5!3m4!1s0x885328d6108de46f:0x93285b90d577ac88!8m2!3d36.0701155!4d-79.514090","1433 Boone Station Dr, Burlington, NC 27215"
ChdDSUhNMG9nS0VJQ0FnSURvdnFTejl3RRAB,(Translated by Google) Saturdays and Sundays are crowded. The inside of the store is wide and there is no problem moving in a big cart. Depending on the day there is a taste and sales section. The egg is very cheap.  (Original) 土日は混雑します。店内が広く大きなカートでの移動も問題ありません。日によっては試食販売コーナーがあります。たまごはとても安いです。,2 years ago,2021-04-23 04:36:04.422701,4.0,Rie Grandgent,0,0,https://www.google.com/maps/contrib/108731163564557620201/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@36.0701155,-79.5162788,17z/data=!3m2!4b1!5s0x88532929b677a9c9:0x7edf0a3aeef79fb5!4m5!3m4!1s0x885328d6108de46f:0x93285b90d577ac88!8m2!3d36.0701155!4d-79.514090","1433 Boone Station Dr, Burlington, NC 27215"
ChZDSUhNMG9nS0VJQ0FnSURvakozMU5BEAE,Best prices hands down in the deli,2 years ago,2021-04-23 04:36:04.426696,5.0,Ann Pennell,0,0,https://www.google.com/maps/contrib/111011984921820240348/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@36.0701155,-79.5162788,17z/data=!3m2!4b1!5s0x88532929b677a9c9:0x7edf0a3aeef79fb5!4m5!3m4!1s0x885328d6108de46f:0x93285b90d577ac88!8m2!3d36.0701155!4d-79.514090","1433 Boone Station Dr, Burlington, NC 27215"
ChdDSUhNMG9nS0VJQ0FnSURvZ0tXYTVnRRAB,BJ's is a disappointment where their meat Deptdepart is concerned. I've been here 3 different times and can't seem to get any meat cut.,2 years ago,2021-04-23 04:36:04.429699,1.0,Wilma Francis,33,0,https://www.google.com/maps/contrib/103158563348160682388/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@36.0701155,-79.5162788,17z/data=!3m2!4b1!5s0x88532929b677a9c9:0x7edf0a3aeef79fb5!4m5!3m4!1s0x885328d6108de46f:0x93285b90d577ac88!8m2!3d36.0701155!4d-79.514090","1433 Boone Station Dr, Burlington, NC 27215"
ChZDSUhNMG9nS0VJQ0FnSUNvN1l2bk5nEAE,Deli and produce prices are great!,2 years ago,2021-04-23 04:36:04.432698,4.0,James Kastroll,0,0,https://www.google.com/maps/contrib/112215806417750423673/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@36.0701155,-79.5162788,17z/data=!3m2!4b1!5s0x88532929b677a9c9:0x7edf0a3aeef79fb5!4m5!3m4!1s0x885328d6108de46f:0x93285b90d577ac88!8m2!3d36.0701155!4d-79.514090","1433 Boone Station Dr, Burlington, NC 27215"
ChZDSUhNMG9nS0VJQ0FnSURJOTVYU0JnEAE,,2 years ago,2021-04-23 04:36:04.435699,5.0,Wendy Atwater,0,0,https://www.google.com/maps/contrib/113491031118022934597/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@36.0701155,-79.5162788,17z/data=!3m2!4b1!5s0x88532929b677a9c9:0x7edf0a3aeef79fb5!4m5!3m4!1s0x885328d6108de46f:0x93285b90d577ac88!8m2!3d36.0701155!4d-79.514090","1433 Boone Station Dr, Burlington, NC 27215"
ChZDSUhNMG9nS0VJQ0FnSUNJc3NpUGJnEAE,"I drive from Greensboro every chance I get to enjoy the savings and the staff is always so humble about helping me get things I can't find or reach I never have had to stand in a long line waiting on a grumpy cashier,every  Cashier has been …",2 years ago,2021-04-23 04:36:04.439736,5.0,Lisa Johnson,0,0,https://www.google.com/maps/contrib/112267698366754300406/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@36.0701155,-79.5162788,17z/data=!3m2!4b1!5s0x88532929b677a9c9:0x7edf0a3aeef79fb5!4m5!3m4!1s0x885328d6108de46f:0x93285b90d577ac88!8m2!3d36.0701155!4d-79.514090","1433 Boone Station Dr, Burlington, NC 27215"
ChdDSUhNMG9nS0VJQ0FnSUNJcnRENXVRRRAB,"We normally have a good experience but thos past Saturday 11-10-18 and the gas pumps was a different story. At 8:15 pm. My husband goes to prepay with cash for the pump. We only had $100 bill, the guy then acts as though we are a huge …",2 years ago,2021-04-23 04:36:30.852384,2.0,Kelly Stanley,12,0,https://www.google.com/maps/contrib/104614378367286858006/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@36.0701155,-79.5162788,17z/data=!3m2!4b1!5s0x88532929b677a9c9:0x7edf0a3aeef79fb5!4m5!3m4!1s0x885328d6108de46f:0x93285b90d577ac88!8m2!3d36.0701155!4d-79.514090","1433 Boone Station Dr, Burlington, NC 27215"
ChdDSUhNMG9nS0VJQ0FnSUR3c01DQ3dnRRAB,,2 years ago,2021-04-23 04:36:30.856422,2.0,Wendy Jones,0,0,https://www.google.com/maps/contrib/114449042785006574850/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@36.0701155,-79.5162788,17z/data=!3m2!4b1!5s0x88532929b677a9c9:0x7edf0a3aeef79fb5!4m5!3m4!1s0x885328d6108de46f:0x93285b90d577ac88!8m2!3d36.0701155!4d-79.514090","1433 Boone Station Dr, Burlington, NC 27215"
ChdDSUhNMG9nS0VJQ0FnSUNRaHNYMmxBRRAB,,2 years ago,2021-04-23 04:36:30.859386,5.0,Roe Bot,0,0,https://www.google.com/maps/contrib/114860206170131282692/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@36.0701155,-79.5162788,17z/data=!3m2!4b1!5s0x88532929b677a9c9:0x7edf0a3aeef79fb5!4m5!3m4!1s0x885328d6108de46f:0x93285b90d577ac88!8m2!3d36.0701155!4d-79.514090","1433 Boone Station Dr, Burlington, NC 27215"
ChZDSUhNMG9nS0VJQ0FnSURneS1MWVhREAE,,2 years ago,2021-04-23 04:36:30.862386,4.0,Jeff Egerton,0,0,https://www.google.com/maps/contrib/109412005405345611873/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@36.0701155,-79.5162788,17z/data=!3m2!4b1!5s0x88532929b677a9c9:0x7edf0a3aeef79fb5!4m5!3m4!1s0x885328d6108de46f:0x93285b90d577ac88!8m2!3d36.0701155!4d-79.514090","1433 Boone Station Dr, Burlington, NC 27215"
ChdDSUhNMG9nS0VJQ0FnSUN3cVkydG93RRAB,"It is a big box store.  So!  If you like to buy in bulk, then this place is for you.  I like the selection here.  I like the clothing selection and the patterns  are sometimes necessary to purchase. They give my little one a free cookie …",2 years ago,2021-04-23 04:36:30.867399,5.0,G.W. Barker,0,0,https://www.google.com/maps/contrib/104461322675680908250/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@36.0701155,-79.5162788,17z/data=!3m2!4b1!5s0x88532929b677a9c9:0x7edf0a3aeef79fb5!4m5!3m4!1s0x885328d6108de46f:0x93285b90d577ac88!8m2!3d36.0701155!4d-79.514090","1433 Boone Station Dr, Burlington, NC 27215"
