id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source,address
ChdDSUhNMG9nS0VJQ0FnSUNLcElDdm1RRRAB,,3 weeks ago,2021-04-23 12:29:42.668838,4.0,Jose Aquije,0,0,https://www.google.com/maps/contrib/104471460535238611098/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.7566576,-73.8391811,17z/data=!3m2!4b1!5s0x89c2600c6fe64a21:0x6240f16e98d624fc!4m5!3m4!1s0x89c2600c43b3cb29:0x807c61698e7753ba!8m2!3d40.7566576!4d-73.836992","131-07 40th Rd Ste. A100, Queens, NY 11354"
ChZDSUhNMG9nS0VJQ0FnSUNLMk1UWGVBEAE,"To date, best Bj's I ever been too. Well organized. Not too crowded.",3 weeks ago,2021-04-23 12:29:42.672870,5.0,Jatava Sevorwell,0,0,https://www.google.com/maps/contrib/104772584041066807240/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.7566576,-73.8391811,17z/data=!3m2!4b1!5s0x89c2600c6fe64a21:0x6240f16e98d624fc!4m5!3m4!1s0x89c2600c43b3cb29:0x807c61698e7753ba!8m2!3d40.7566576!4d-73.836992","131-07 40th Rd Ste. A100, Queens, NY 11354"
ChZDSUhNMG9nS0VJQ0FnSUNLNkpYZGJnEAE,,3 weeks ago,2021-04-23 12:29:42.674835,5.0,Xinghao Lin,0,0,https://www.google.com/maps/contrib/106963409378164844769/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.7566576,-73.8391811,17z/data=!3m2!4b1!5s0x89c2600c6fe64a21:0x6240f16e98d624fc!4m5!3m4!1s0x89c2600c43b3cb29:0x807c61698e7753ba!8m2!3d40.7566576!4d-73.836992","131-07 40th Rd Ste. A100, Queens, NY 11354"
ChZDSUhNMG9nS0VJQ0FnSUNLOEstNUhBEAE,,4 weeks ago,2021-04-23 12:29:42.677833,5.0,aditya,1,0,https://www.google.com/maps/contrib/105031606720304681284/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.7566576,-73.8391811,17z/data=!3m2!4b1!5s0x89c2600c6fe64a21:0x6240f16e98d624fc!4m5!3m4!1s0x89c2600c43b3cb29:0x807c61698e7753ba!8m2!3d40.7566576!4d-73.836992","131-07 40th Rd Ste. A100, Queens, NY 11354"
ChdDSUhNMG9nS0VJQ0FnSUNLa05iT25nRRAB,(Translated by Google) As always 👌  (Original) Como siempre 👌,4 weeks ago,2021-04-23 12:29:42.680844,5.0,kimi moradel,0,0,https://www.google.com/maps/contrib/112735139468037905365/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.7566576,-73.8391811,17z/data=!3m2!4b1!5s0x89c2600c6fe64a21:0x6240f16e98d624fc!4m5!3m4!1s0x89c2600c43b3cb29:0x807c61698e7753ba!8m2!3d40.7566576!4d-73.836992","131-07 40th Rd Ste. A100, Queens, NY 11354"
ChdDSUhNMG9nS0VJQ0FnSUNLNFBPUmtnRRAB,(Translated by Google) A wealth of products for everyone to enjoy!  (Original) 丰富的产品 供大家尽情的选购 !,4 weeks ago,2021-04-23 12:29:42.684874,5.0,Mingzhing He,32,0,https://www.google.com/maps/contrib/100172403202219083754/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.7566576,-73.8391811,17z/data=!3m2!4b1!5s0x89c2600c6fe64a21:0x6240f16e98d624fc!4m5!3m4!1s0x89c2600c43b3cb29:0x807c61698e7753ba!8m2!3d40.7566576!4d-73.836992","131-07 40th Rd Ste. A100, Queens, NY 11354"
ChdDSUhNMG9nS0VJQ0FnSUR5bjd1QnFRRRAB,(Translated by Google) Well there weren't many people .. And quickly I left my shopping ... The only thing they no longer have good coupons with specials  (Original) Bueno no había mucha gente.. Y rápido salí de mis compras.. Lo.unico ellos ya no.tirsn.buenos cupones con especiales,a month ago,2021-04-23 12:29:42.688834,4.0,PILAR MARMOLEJO,0,0,https://www.google.com/maps/contrib/100937252070104616381/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.7566576,-73.8391811,17z/data=!3m2!4b1!5s0x89c2600c6fe64a21:0x6240f16e98d624fc!4m5!3m4!1s0x89c2600c43b3cb29:0x807c61698e7753ba!8m2!3d40.7566576!4d-73.836992","131-07 40th Rd Ste. A100, Queens, NY 11354"
ChZDSUhNMG9nS0VJQ0FnSUR5cjUyZlVREAE,CHRISTIAN! Boy with glasses. Management needs to educate the customer service employee because he lacks it! After going back and forth he went on to tell another cashier who helped me and told me “oh now you speak English” meanwhile I …,a month ago,2021-04-23 12:29:42.691833,1.0,Alexandra Kin,1,0,https://www.google.com/maps/contrib/103948483357213307872/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.7566576,-73.8391811,17z/data=!3m2!4b1!5s0x89c2600c6fe64a21:0x6240f16e98d624fc!4m5!3m4!1s0x89c2600c43b3cb29:0x807c61698e7753ba!8m2!3d40.7566576!4d-73.836992","131-07 40th Rd Ste. A100, Queens, NY 11354"
ChdDSUhNMG9nS0VJQ0FnSUR5ejlUZy1nRRAB,,a month ago,2021-04-23 12:29:42.695870,5.0,Jose Miranda,0,0,https://www.google.com/maps/contrib/101121024035301439571/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.7566576,-73.8391811,17z/data=!3m2!4b1!5s0x89c2600c6fe64a21:0x6240f16e98d624fc!4m5!3m4!1s0x89c2600c43b3cb29:0x807c61698e7753ba!8m2!3d40.7566576!4d-73.836992","131-07 40th Rd Ste. A100, Queens, NY 11354"
ChdDSUhNMG9nS0VJQ0FnSUR5OTZ5X3F3RRAB,,a month ago,2021-04-23 12:29:42.698839,4.0,Maritza Ramon,38,0,https://www.google.com/maps/contrib/110985630920781667058/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.7566576,-73.8391811,17z/data=!3m2!4b1!5s0x89c2600c6fe64a21:0x6240f16e98d624fc!4m5!3m4!1s0x89c2600c43b3cb29:0x807c61698e7753ba!8m2!3d40.7566576!4d-73.836992","131-07 40th Rd Ste. A100, Queens, NY 11354"
ChZDSUhNMG9nS0VJQ0FnSURDcGZmQU1BEAE,,a month ago,2021-04-23 12:30:08.990781,5.0,Ynocencia Morales,0,0,https://www.google.com/maps/contrib/103746725447042573203/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.7566576,-73.8391811,17z/data=!3m2!4b1!5s0x89c2600c6fe64a21:0x6240f16e98d624fc!4m5!3m4!1s0x89c2600c43b3cb29:0x807c61698e7753ba!8m2!3d40.7566576!4d-73.836992","131-07 40th Rd Ste. A100, Queens, NY 11354"
ChZDSUhNMG9nS0VJQ0FnSUQ4bWZYemNnEAE,,a month ago,2021-04-23 12:30:08.993744,5.0,Wilros Rodriguez,0,0,https://www.google.com/maps/contrib/108073805366193829001/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.7566576,-73.8391811,17z/data=!3m2!4b1!5s0x89c2600c6fe64a21:0x6240f16e98d624fc!4m5!3m4!1s0x89c2600c43b3cb29:0x807c61698e7753ba!8m2!3d40.7566576!4d-73.836992","131-07 40th Rd Ste. A100, Queens, NY 11354"
ChdDSUhNMG9nS0VJQ0FnSUR5Njd6VWh3RRAB,,a month ago,2021-04-23 12:30:08.997744,4.0,Rajesh Narayanan,0,0,https://www.google.com/maps/contrib/105747586579446151624/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.7566576,-73.8391811,17z/data=!3m2!4b1!5s0x89c2600c6fe64a21:0x6240f16e98d624fc!4m5!3m4!1s0x89c2600c43b3cb29:0x807c61698e7753ba!8m2!3d40.7566576!4d-73.836992","131-07 40th Rd Ste. A100, Queens, NY 11354"
ChdDSUhNMG9nS0VJQ0FnSUR5MWRDTHJ3RRAB,(Translated by Google) Very good  (Original) Muy buena,a month ago,2021-04-23 12:30:09.002783,5.0,Juan Ludizaca,2,0,https://www.google.com/maps/contrib/117193004039657053940/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.7566576,-73.8391811,17z/data=!3m2!4b1!5s0x89c2600c6fe64a21:0x6240f16e98d624fc!4m5!3m4!1s0x89c2600c43b3cb29:0x807c61698e7753ba!8m2!3d40.7566576!4d-73.836992","131-07 40th Rd Ste. A100, Queens, NY 11354"
ChdDSUhNMG9nS0VJQ0FnSUR5MmRHaDhnRRAB,,a month ago,2021-04-23 12:30:09.005778,5.0,Karina Gonzalez,0,0,https://www.google.com/maps/contrib/117767209915367570578/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.7566576,-73.8391811,17z/data=!3m2!4b1!5s0x89c2600c6fe64a21:0x6240f16e98d624fc!4m5!3m4!1s0x89c2600c43b3cb29:0x807c61698e7753ba!8m2!3d40.7566576!4d-73.836992","131-07 40th Rd Ste. A100, Queens, NY 11354"
ChZDSUhNMG9nS0VJQ0FnSUR5bWZtVU1BEAE,(Translated by Google) Good experience  (Original) Buena experiencia,a month ago,2021-04-23 12:30:09.008781,5.0,Humberto Rivera,2,0,https://www.google.com/maps/contrib/100970306411459655758/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.7566576,-73.8391811,17z/data=!3m2!4b1!5s0x89c2600c6fe64a21:0x6240f16e98d624fc!4m5!3m4!1s0x89c2600c43b3cb29:0x807c61698e7753ba!8m2!3d40.7566576!4d-73.836992","131-07 40th Rd Ste. A100, Queens, NY 11354"
ChZDSUhNMG9nS0VJQ0FnSUR5cVlpTkJREAE,(Translated by Google) I love BJS  (Original) Me encanta BJS,a month ago,2021-04-23 12:30:09.011740,5.0,Laura Agualsaca,1,0,https://www.google.com/maps/contrib/109372976361224382193/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.7566576,-73.8391811,17z/data=!3m2!4b1!5s0x89c2600c6fe64a21:0x6240f16e98d624fc!4m5!3m4!1s0x89c2600c43b3cb29:0x807c61698e7753ba!8m2!3d40.7566576!4d-73.836992","131-07 40th Rd Ste. A100, Queens, NY 11354"
ChdDSUhNMG9nS0VJQ0FnSUR5b2NESTR3RRAB,,a month ago,2021-04-23 12:30:09.015745,5.0,carlos yupa,0,0,https://www.google.com/maps/contrib/114105811945533275108/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.7566576,-73.8391811,17z/data=!3m2!4b1!5s0x89c2600c6fe64a21:0x6240f16e98d624fc!4m5!3m4!1s0x89c2600c43b3cb29:0x807c61698e7753ba!8m2!3d40.7566576!4d-73.836992","131-07 40th Rd Ste. A100, Queens, NY 11354"
ChZDSUhNMG9nS0VJQ0FnSUR5cUlDSkRBEAE,you must bring your own grocery bags to this stores,2 months ago,2021-04-23 12:30:09.019786,5.0,lein golibriz,0,0,https://www.google.com/maps/contrib/117656877691659594543/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.7566576,-73.8391811,17z/data=!3m2!4b1!5s0x89c2600c6fe64a21:0x6240f16e98d624fc!4m5!3m4!1s0x89c2600c43b3cb29:0x807c61698e7753ba!8m2!3d40.7566576!4d-73.836992","131-07 40th Rd Ste. A100, Queens, NY 11354"
ChdDSUhNMG9nS0VJQ0FnSUN5M2RMd3RBRRAB,"A store worker believed my mother stole something and demanded to see her bag. He was needlessly rude and threatened to call the police if she didn't comply. There was no need for him to have been that rude, since my mother had already …",2 months ago,2021-04-23 12:30:09.022778,1.0,Aoi_Popsicle,2,0,https://www.google.com/maps/contrib/116462252836341774720/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.7566576,-73.8391811,17z/data=!3m2!4b1!5s0x89c2600c6fe64a21:0x6240f16e98d624fc!4m5!3m4!1s0x89c2600c43b3cb29:0x807c61698e7753ba!8m2!3d40.7566576!4d-73.836992","131-07 40th Rd Ste. A100, Queens, NY 11354"
ChdDSUhNMG9nS0VJQ0FnSUN5NVpLZmlRRRAB,"There are obvious reasons that BJ can never compete with Costco. One of the major one is much inferior food quality. To make the experience even worse, no food return is allowed even if they were bad or moldy.",2 months ago,2021-04-23 12:30:35.386155,2.0,hau s,0,0,https://www.google.com/maps/contrib/114338795224249012187/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.7566576,-73.8391811,17z/data=!3m2!4b1!5s0x89c2600c6fe64a21:0x6240f16e98d624fc!4m5!3m4!1s0x89c2600c43b3cb29:0x807c61698e7753ba!8m2!3d40.7566576!4d-73.836992","131-07 40th Rd Ste. A100, Queens, NY 11354"
ChdDSUhNMG9nS0VJQ0FnSUN5MHRMUjJnRRAB,This store seems to be well stocked,2 months ago,2021-04-23 12:30:35.389154,4.0,YK Lau,0,0,https://www.google.com/maps/contrib/108501423670755946750/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.7566576,-73.8391811,17z/data=!3m2!4b1!5s0x89c2600c6fe64a21:0x6240f16e98d624fc!4m5!3m4!1s0x89c2600c43b3cb29:0x807c61698e7753ba!8m2!3d40.7566576!4d-73.836992","131-07 40th Rd Ste. A100, Queens, NY 11354"
ChdDSUhNMG9nS0VJQ0FnSUN5eEp6bTNBRRAB,A great place to shop for very low prices on name brand vegan food. It’s an easy walk from the #7 train. Bjs is located on the lower level of the Shops at SkyView Center. Enter the main entrance and walk towards  the rear escalators. Then …,3 months ago,2021-04-23 12:30:35.392195,5.0,Lyndavegandoyle,0,0,https://www.google.com/maps/contrib/105022851694523043947/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.7566576,-73.8391811,17z/data=!3m2!4b1!5s0x89c2600c6fe64a21:0x6240f16e98d624fc!4m5!3m4!1s0x89c2600c43b3cb29:0x807c61698e7753ba!8m2!3d40.7566576!4d-73.836992","131-07 40th Rd Ste. A100, Queens, NY 11354"
ChZDSUhNMG9nS0VJQ0FnSURTNl9uelRnEAE,"Person at the exit checking purchased item is extremely slow, rude, and unhelpful.",3 months ago,2021-04-23 12:30:35.397156,1.0,Kahung Wong,7,0,https://www.google.com/maps/contrib/107251006637250939543/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.7566576,-73.8391811,17z/data=!3m2!4b1!5s0x89c2600c6fe64a21:0x6240f16e98d624fc!4m5!3m4!1s0x89c2600c43b3cb29:0x807c61698e7753ba!8m2!3d40.7566576!4d-73.836992","131-07 40th Rd Ste. A100, Queens, NY 11354"
ChZDSUhNMG9nS0VJQ0FnSURpa2RMYkV3EAE,"Thelma the manager here is a SOLDIER. She waited on hold with the 800# for 45 mins to help me resolve an order issue. She's the real MVP. David A the supervisor is awesome too, really friendly and helpful. Love this place. Corporate really …",4 months ago,2021-04-23 12:30:35.401153,5.0,Jessica Chang,0,0,https://www.google.com/maps/contrib/101728260109818890428/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.7566576,-73.8391811,17z/data=!3m2!4b1!5s0x89c2600c6fe64a21:0x6240f16e98d624fc!4m5!3m4!1s0x89c2600c43b3cb29:0x807c61698e7753ba!8m2!3d40.7566576!4d-73.836992","131-07 40th Rd Ste. A100, Queens, NY 11354"
ChdDSUhNMG9nS0VJQ0FnSURpN3NPMnpnRRAB,"This place is more than humongous, so much so that i doubt many are able to walk down every single aisle in one trip- would require some vehicle \ transport.",4 months ago,2021-04-23 12:30:35.405194,5.0,carlo riverso,0,0,https://www.google.com/maps/contrib/108375657014734170516/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.7566576,-73.8391811,17z/data=!3m2!4b1!5s0x89c2600c6fe64a21:0x6240f16e98d624fc!4m5!3m4!1s0x89c2600c43b3cb29:0x807c61698e7753ba!8m2!3d40.7566576!4d-73.836992","131-07 40th Rd Ste. A100, Queens, NY 11354"
ChdDSUhNMG9nS0VJQ0FnSURpek9IVzVRRRAB,,4 months ago,2021-04-23 12:30:35.408181,5.0,Ellen Asregadoo,1,0,https://www.google.com/maps/contrib/112643885309500642732/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.7566576,-73.8391811,17z/data=!3m2!4b1!5s0x89c2600c6fe64a21:0x6240f16e98d624fc!4m5!3m4!1s0x89c2600c43b3cb29:0x807c61698e7753ba!8m2!3d40.7566576!4d-73.836992","131-07 40th Rd Ste. A100, Queens, NY 11354"
ChdDSUhNMG9nS0VJQ0FnSUNpczdqLWhRRRAB,Like every other bjs except this one is in a urban setting so there is a center parking garage which is confusing to figure out how to get in there but once inside it is a typical bjs,5 months ago,2021-04-23 12:30:35.410154,4.0,Alex Levine,0,0,https://www.google.com/maps/contrib/103082927023757955727/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.7566576,-73.8391811,17z/data=!3m2!4b1!5s0x89c2600c6fe64a21:0x6240f16e98d624fc!4m5!3m4!1s0x89c2600c43b3cb29:0x807c61698e7753ba!8m2!3d40.7566576!4d-73.836992","131-07 40th Rd Ste. A100, Queens, NY 11354"
ChZDSUhNMG9nS0VJQ0FnSUNDczVTZmR3EAE,"I've been a member for few years and didn't mind the long lines because the freshness of the food. Nowdays that have change, especially with the Salmon that we always bought there. few days ago we went again to see if this time they had it …",5 months ago,2021-04-23 12:30:35.413154,4.0,20 21,9,0,https://www.google.com/maps/contrib/105607032275710430231/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.7566576,-73.8391811,17z/data=!3m2!4b1!5s0x89c2600c6fe64a21:0x6240f16e98d624fc!4m5!3m4!1s0x89c2600c43b3cb29:0x807c61698e7753ba!8m2!3d40.7566576!4d-73.836992","131-07 40th Rd Ste. A100, Queens, NY 11354"
ChdDSUhNMG9nS0VJQ0FnSUNpeGN6bG9RRRAB,,5 months ago,2021-04-23 12:30:35.418154,4.0,Masihullah Latifi,5,0,https://www.google.com/maps/contrib/105284026880649787484/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.7566576,-73.8391811,17z/data=!3m2!4b1!5s0x89c2600c6fe64a21:0x6240f16e98d624fc!4m5!3m4!1s0x89c2600c43b3cb29:0x807c61698e7753ba!8m2!3d40.7566576!4d-73.836992","131-07 40th Rd Ste. A100, Queens, NY 11354"
ChdDSUhNMG9nS0VJQ0FnSUNpMllIa2p3RRAB,Extremely inefficient and lack of management,5 months ago,2021-04-23 12:31:01.784590,2.0,WhiteTiger,0,0,https://www.google.com/maps/contrib/106743216769421751419/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.7566576,-73.8391811,17z/data=!3m2!4b1!5s0x89c2600c6fe64a21:0x6240f16e98d624fc!4m5!3m4!1s0x89c2600c43b3cb29:0x807c61698e7753ba!8m2!3d40.7566576!4d-73.836992","131-07 40th Rd Ste. A100, Queens, NY 11354"
ChZDSUhNMG9nS0VJQ0FnSUNpaWV1aFZBEAE,,5 months ago,2021-04-23 12:31:01.788587,5.0,crisleidy Ferandez,2,0,https://www.google.com/maps/contrib/114686620493194314840/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.7566576,-73.8391811,17z/data=!3m2!4b1!5s0x89c2600c6fe64a21:0x6240f16e98d624fc!4m5!3m4!1s0x89c2600c43b3cb29:0x807c61698e7753ba!8m2!3d40.7566576!4d-73.836992","131-07 40th Rd Ste. A100, Queens, NY 11354"
ChdDSUhNMG9nS0VJQ0FnSUNpa1l1VXBnRRAB,,5 months ago,2021-04-23 12:31:01.791558,5.0,Jevon Crawford,12,0,https://www.google.com/maps/contrib/109882392040103458521/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.7566576,-73.8391811,17z/data=!3m2!4b1!5s0x89c2600c6fe64a21:0x6240f16e98d624fc!4m5!3m4!1s0x89c2600c43b3cb29:0x807c61698e7753ba!8m2!3d40.7566576!4d-73.836992","131-07 40th Rd Ste. A100, Queens, NY 11354"
ChZDSUhNMG9nS0VJQ0FnSUNpa2NxOEd3EAE,I went for centrum vitamin they didn't have them more than a month no delivery to the store the manager said.,5 months ago,2021-04-23 12:31:01.794550,3.0,Linette Crawford-Walkace,22,0,https://www.google.com/maps/contrib/106327575937594678188/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.7566576,-73.8391811,17z/data=!3m2!4b1!5s0x89c2600c6fe64a21:0x6240f16e98d624fc!4m5!3m4!1s0x89c2600c43b3cb29:0x807c61698e7753ba!8m2!3d40.7566576!4d-73.836992","131-07 40th Rd Ste. A100, Queens, NY 11354"
ChZDSUhNMG9nS0VJQ0FnSUNpNGFXOUJBEAE,Good service...and workers help you if  need it,5 months ago,2021-04-23 12:31:01.797549,4.0,Olga Sarmiento,5,0,https://www.google.com/maps/contrib/115450978344543322466/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.7566576,-73.8391811,17z/data=!3m2!4b1!5s0x89c2600c6fe64a21:0x6240f16e98d624fc!4m5!3m4!1s0x89c2600c43b3cb29:0x807c61698e7753ba!8m2!3d40.7566576!4d-73.836992","131-07 40th Rd Ste. A100, Queens, NY 11354"
ChdDSUhNMG9nS0VJQ0FnSUNpM3NtczZRRRAB,(Translated by Google) Here I find everything I want  (Original) Aqui encuentro todo lo k quiero,5 months ago,2021-04-23 12:31:01.802554,5.0,Midalma Espinal,7,0,https://www.google.com/maps/contrib/110086266673180436444/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.7566576,-73.8391811,17z/data=!3m2!4b1!5s0x89c2600c6fe64a21:0x6240f16e98d624fc!4m5!3m4!1s0x89c2600c43b3cb29:0x807c61698e7753ba!8m2!3d40.7566576!4d-73.836992","131-07 40th Rd Ste. A100, Queens, NY 11354"
